328,0,448,360
320,0,440,360
312,0,432,360
304,0,424,360
296,0,416,360
289,0,409,360
281,0,401,360
274,0,394,360
268,0,388,360
261,0,381,360
255,0,375,360
249,0,369,360
243,0,363,360
237,0,357,360
232,0,352,360
227,0,347,360
222,0,342,360
217,0,337,360
212,0,332,360
208,0,328,360
204,0,324,360
200,0,320,360
196,0,316,360
193,0,313,360
189,0,309,360
186,0,306,360
184,0,304,360
181,0,301,360
179,0,299,360
177,0,297,360
173,0,293,360
170,0,290,360
166,0,286,360
163,0,283,360
160,0,280,360
157,0,277,360
155,0,275,360
154,0,274,360
154,0,274,360
155,0,275,360
156,0,276,360
159,0,279,360
162,0,282,360
166,0,286,360
172,0,292,360
177,0,297,360
184,0,304,360
190,0,310,360
198,0,318,360
205,0,325,360
213,0,333,360
221,0,341,360
229,0,349,360
237,0,357,360
245,0,365,360
253,0,373,360
260,0,380,360
267,0,387,360
274,0,394,360
279,0,399,360
284,0,404,360
288,0,408,360
291,0,411,360
293,0,413,360
294,0,414,360
294,0,414,360
293,0,413,360
291,0,411,360
289,0,409,360
286,0,406,360
283,0,403,360
280,0,400,360
277,0,397,360
273,0,393,360
270,0,390,360
267,0,387,360
263,0,383,360
258,0,378,360
253,0,373,360
244,0,364,360
232,0,352,360
221,0,341,360
212,0,332,360
203,0,323,360
197,0,317,360
192,0,312,360
188,0,308,360
185,0,305,360
184,0,304,360
184,0,304,360
185,0,305,360
186,0,306,360
189,0,309,360
193,0,313,360
198,0,318,360
204,0,324,360
211,0,331,360
218,0,338,360
227,0,347,360
237,0,357,360
247,0,367,360
259,0,379,360
271,0,391,360
285,0,405,360
300,0,420,360
316,0,436,360
334,0,454,360
352,0,472,360
360,0,480,360
347,0,467,360
335,0,455,360
323,0,443,360
312,0,432,360
302,0,422,360
292,0,412,360
283,0,403,360
274,0,394,360
266,0,386,360
259,0,379,360
252,0,372,360
246,0,366,360
241,0,361,360
236,0,356,360
232,0,352,360
228,0,348,360
225,0,345,360
222,0,342,360
220,0,340,360
219,0,339,360
