127,0,247,360
132,0,252,360
137,0,257,360
141,0,261,360
146,0,266,360
150,0,270,360
154,0,274,360
158,0,278,360
163,0,283,360
167,0,287,360
171,0,291,360
174,0,294,360
178,0,298,360
182,0,302,360
186,0,306,360
189,0,309,360
193,0,313,360
196,0,316,360
199,0,319,360
202,0,322,360
206,0,326,360
209,0,329,360
212,0,332,360
214,0,334,360
217,0,337,360
220,0,340,360
223,0,343,360
225,0,345,360
228,0,348,360
230,0,350,360
232,0,352,360
234,0,354,360
235,0,355,360
236,0,356,360
237,0,357,360
238,0,358,360
239,0,359,360
240,0,360,360
241,0,361,360
241,0,361,360
242,0,362,360
243,0,363,360
243,0,363,360
244,0,364,360
244,0,364,360
245,0,365,360
245,0,365,360
246,0,366,360
246,0,366,360
247,0,367,360
247,0,367,360
248,0,368,360
248,0,368,360
249,0,369,360
249,0,369,360
250,0,370,360
250,0,370,360
251,0,371,360
251,0,371,360
251,0,371,360
251,0,371,360
251,0,371,360
250,0,370,360
250,0,370,360
249,0,369,360
248,0,368,360
247,0,367,360
246,0,366,360
245,0,365,360
243,0,363,360
242,0,362,360
241,0,361,360
239,0,359,360
238,0,358,360
236,0,356,360
235,0,355,360
234,0,354,360
233,0,353,360
232,0,352,360
231,0,351,360
230,0,350,360
230,0,350,360
229,0,349,360
229,0,349,360
229,0,349,360
229,0,349,360
229,0,349,360
229,0,349,360
230,0,350,360
230,0,350,360
230,0,350,360
231,0,351,360
231,0,351,360
231,0,351,360
232,0,352,360
232,0,352,360
232,0,352,360
233,0,353,360
233,0,353,360
233,0,353,360
233,0,353,360
233,0,353,360
233,0,353,360
233,0,353,360
233,0,353,360
232,0,352,360
232,0,352,360
231,0,351,360
231,0,351,360
230,0,350,360
229,0,349,360
228,0,348,360
227,0,347,360
226,0,346,360
225,0,345,360
223,0,343,360
221,0,341,360
220,0,340,360
218,0,338,360
215,0,335,360
213,0,333,360
210,0,330,360
207,0,327,360
204,0,324,360
200,0,320,360
196,0,316,360
192,0,312,360
188,0,308,360
183,0,303,360
179,0,299,360
175,0,295,360
170,0,290,360
166,0,286,360
162,0,282,360
158,0,278,360
155,0,275,360
152,0,272,360
149,0,269,360
147,0,267,360
146,0,266,360
145,0,265,360
144,0,264,360
144,0,264,360
145,0,265,360
146,0,266,360
148,0,268,360
150,0,270,360
152,0,272,360
156,0,276,360
159,0,279,360
163,0,283,360
168,0,288,360
172,0,292,360
177,0,297,360
182,0,302,360
187,0,307,360
192,0,312,360
198,0,318,360
203,0,323,360
208,0,328,360
213,0,333,360
218,0,338,360
223,0,343,360
228,0,348,360
232,0,352,360
237,0,357,360
241,0,361,360
245,0,365,360
249,0,369,360
253,0,373,360
256,0,376,360
260,0,380,360
263,0,383,360
266,0,386,360
269,0,389,360
271,0,391,360
274,0,394,360
276,0,396,360
278,0,398,360
280,0,400,360
282,0,402,360
283,0,403,360
284,0,404,360
286,0,406,360
287,0,407,360
287,0,407,360
288,0,408,360
288,0,408,360
289,0,409,360
289,0,409,360
289,0,409,360
288,0,408,360
288,0,408,360
288,0,408,360
287,0,407,360
287,0,407,360
286,0,406,360
285,0,405,360
285,0,405,360
284,0,404,360
283,0,403,360
283,0,403,360
282,0,402,360
281,0,401,360
281,0,401,360
280,0,400,360
280,0,400,360
280,0,400,360
280,0,400,360
280,0,400,360
280,0,400,360
280,0,400,360
281,0,401,360
281,0,401,360
281,0,401,360
282,0,402,360
282,0,402,360
283,0,403,360
283,0,403,360
283,0,403,360
283,0,403,360
283,0,403,360
283,0,403,360
283,0,403,360
283,0,403,360
282,0,402,360
281,0,401,360
281,0,401,360
280,0,400,360
279,0,399,360
278,0,398,360
277,0,397,360
276,0,396,360
274,0,394,360
273,0,393,360
272,0,392,360
272,0,392,360
271,0,391,360
270,0,390,360
270,0,390,360
269,0,389,360
269,0,389,360
269,0,389,360
270,0,390,360
270,0,390,360
270,0,390,360
271,0,391,360
272,0,392,360
273,0,393,360
273,0,393,360
274,0,394,360
275,0,395,360
276,0,396,360
276,0,396,360
277,0,397,360
277,0,397,360
277,0,397,360
278,0,398,360
278,0,398,360
277,0,397,360
277,0,397,360
277,0,397,360
277,0,397,360
276,0,396,360
276,0,396,360
276,0,396,360
275,0,395,360
275,0,395,360
275,0,395,360
275,0,395,360
274,0,394,360
274,0,394,360
275,0,395,360
275,0,395,360
275,0,395,360
275,0,395,360
276,0,396,360
276,0,396,360
277,0,397,360
278,0,398,360
278,0,398,360
279,0,399,360
280,0,400,360
280,0,400,360
281,0,401,360
282,0,402,360
282,0,402,360
283,0,403,360
283,0,403,360
284,0,404,360
285,0,405,360
285,0,405,360
286,0,406,360
287,0,407,360
287,0,407,360
288,0,408,360
289,0,409,360
290,0,410,360
291,0,411,360
292,0,412,360
294,0,414,360
295,0,415,360
297,0,417,360
298,0,418,360
300,0,420,360
302,0,422,360
304,0,424,360
306,0,426,360
307,0,427,360
309,0,429,360
311,0,431,360
312,0,432,360
314,0,434,360
315,0,435,360
315,0,435,360
316,0,436,360
317,0,437,360
317,0,437,360
317,0,437,360
317,0,437,360
317,0,437,360
317,0,437,360
316,0,436,360
316,0,436,360
315,0,435,360
314,0,434,360
313,0,433,360
312,0,432,360
311,0,431,360
309,0,429,360
308,0,428,360
306,0,426,360
304,0,424,360
302,0,422,360
300,0,420,360
297,0,417,360
295,0,415,360
292,0,412,360
289,0,409,360
