190,0,310,360
191,0,311,360
193,0,313,360
195,0,315,360
197,0,317,360
199,0,319,360
200,0,320,360
202,0,322,360
204,0,324,360
205,0,325,360
207,0,327,360
208,0,328,360
210,0,330,360
211,0,331,360
213,0,333,360
214,0,334,360
215,0,335,360
216,0,336,360
218,0,338,360
219,0,339,360
221,0,341,360
222,0,342,360
224,0,344,360
226,0,346,360
228,0,348,360
230,0,350,360
232,0,352,360
234,0,354,360
235,0,355,360
235,0,355,360
233,0,353,360
230,0,350,360
226,0,346,360
222,0,342,360
217,0,337,360
212,0,332,360
207,0,327,360
202,0,322,360
198,0,318,360
194,0,314,360
190,0,310,360
187,0,307,360
185,0,305,360
182,0,302,360
181,0,301,360
179,0,299,360
178,0,298,360
177,0,297,360
176,0,296,360
175,0,295,360
174,0,294,360
174,0,294,360
174,0,294,360
175,0,295,360
176,0,296,360
177,0,297,360
180,0,300,360
183,0,303,360
187,0,307,360
191,0,311,360
197,0,317,360
202,0,322,360
209,0,329,360
215,0,335,360
222,0,342,360
228,0,348,360
234,0,354,360
240,0,360,360
245,0,365,360
249,0,369,360
253,0,373,360
256,0,376,360
258,0,378,360
259,0,379,360
260,0,380,360
260,0,380,360
259,0,379,360
258,0,378,360
257,0,377,360
254,0,374,360
252,0,372,360
249,0,369,360
246,0,366,360
243,0,363,360
240,0,360,360
237,0,357,360
233,0,353,360
230,0,350,360
227,0,347,360
223,0,343,360
220,0,340,360
217,0,337,360
213,0,333,360
210,0,330,360
207,0,327,360
205,0,325,360
203,0,323,360
201,0,321,360
200,0,320,360
199,0,319,360
199,0,319,360
199,0,319,360
200,0,320,360
202,0,322,360
204,0,324,360
206,0,326,360
208,0,328,360
211,0,331,360
214,0,334,360
217,0,337,360
220,0,340,360
223,0,343,360
226,0,346,360
229,0,349,360
232,0,352,360
236,0,356,360
239,0,359,360
242,0,362,360
245,0,365,360
248,0,368,360
251,0,371,360
253,0,373,360
256,0,376,360
257,0,377,360
259,0,379,360
259,0,379,360
259,0,379,360
258,0,378,360
257,0,377,360
255,0,375,360
252,0,372,360
249,0,369,360
246,0,366,360
242,0,362,360
239,0,359,360
236,0,356,360
234,0,354,360
232,0,352,360
231,0,351,360
231,0,351,360
232,0,352,360
234,0,354,360
237,0,357,360
240,0,360,360
245,0,365,360
249,0,369,360
253,0,373,360
258,0,378,360
263,0,383,360
267,0,387,360
271,0,391,360
274,0,394,360
277,0,397,360
280,0,400,360
282,0,402,360
283,0,403,360
284,0,404,360
284,0,404,360
283,0,403,360
282,0,402,360
279,0,399,360
276,0,396,360
272,0,392,360
267,0,387,360
261,0,381,360
254,0,374,360
246,0,366,360
237,0,357,360
229,0,349,360
220,0,340,360
211,0,331,360
202,0,322,360
194,0,314,360
187,0,307,360
181,0,301,360
176,0,296,360
172,0,292,360
169,0,289,360
168,0,288,360
167,0,287,360
167,0,287,360
168,0,288,360
170,0,290,360
172,0,292,360
174,0,294,360
177,0,297,360
179,0,299,360
182,0,302,360
185,0,305,360
188,0,308,360
191,0,311,360
194,0,314,360
196,0,316,360
199,0,319,360
202,0,322,360
205,0,325,360
207,0,327,360
209,0,329,360
211,0,331,360
212,0,332,360
213,0,333,360
213,0,333,360
212,0,332,360
211,0,331,360
209,0,329,360
206,0,326,360
203,0,323,360
200,0,320,360
196,0,316,360
192,0,312,360
188,0,308,360
184,0,304,360
179,0,299,360
175,0,295,360
171,0,291,360
167,0,287,360
163,0,283,360
160,0,280,360
157,0,277,360
154,0,274,360
152,0,272,360
150,0,270,360
148,0,268,360
147,0,267,360
145,0,265,360
144,0,264,360
144,0,264,360
143,0,263,360
142,0,262,360
142,0,262,360
142,0,262,360
142,0,262,360
141,0,261,360
141,0,261,360
141,0,261,360
141,0,261,360
140,0,260,360
140,0,260,360
139,0,259,360
138,0,258,360
137,0,257,360
136,0,256,360
135,0,255,360
134,0,254,360
134,0,254,360
133,0,253,360
132,0,252,360
131,0,251,360
131,0,251,360
130,0,250,360
130,0,250,360
130,0,250,360
130,0,250,360
130,0,250,360
130,0,250,360
130,0,250,360
130,0,250,360
130,0,250,360
130,0,250,360
129,0,249,360
129,0,249,360
128,0,248,360
127,0,247,360
126,0,246,360
124,0,244,360
123,0,243,360
122,0,242,360
120,0,240,360
118,0,238,360
117,0,237,360
115,0,235,360
113,0,233,360
111,0,231,360
109,0,229,360
107,0,227,360
105,0,225,360
103,0,223,360
101,0,221,360
98,0,218,360
96,0,216,360
94,0,214,360
91,0,211,360
89,0,209,360
87,0,207,360
85,0,205,360
83,0,203,360
81,0,201,360
79,0,199,360
78,0,198,360
77,0,197,360
75,0,195,360
74,0,194,360
74,0,194,360
73,0,193,360
73,0,193,360
73,0,193,360
73,0,193,360
74,0,194,360
76,0,196,360
78,0,198,360
79,0,199,360
81,0,201,360
83,0,203,360
85,0,205,360
87,0,207,360
89,0,209,360
91,0,211,360
94,0,214,360
96,0,216,360
99,0,219,360
101,0,221,360
104,0,224,360
107,0,227,360
110,0,230,360
113,0,233,360
116,0,236,360
120,0,240,360
123,0,243,360
127,0,247,360
131,0,251,360
135,0,255,360
139,0,259,360
143,0,263,360
147,0,267,360
151,0,271,360
155,0,275,360
