238,-344,358,360
250,-346,370,360
262,-348,382,360
273,-351,393,360
285,-353,405,360
295,-355,415,360
306,-358,426,360
315,0,435,360
325,0,445,360
334,0,454,360
342,0,462,360
350,0,470,360
358,0,478,360
365,0,485,360
371,0,491,360
377,0,497,360
383,0,503,360
388,0,508,360
392,0,512,360
396,0,516,360
400,0,520,360
403,0,523,360
405,0,525,360
407,0,527,360
409,0,529,360
410,0,530,360
410,0,530,360
410,0,530,360
409,0,529,360
407,0,527,360
400,0,520,360
391,0,511,360
381,0,501,360
370,0,490,360
358,0,478,360
347,0,467,360
336,0,456,360
325,0,445,360
314,0,434,360
303,0,423,360
293,0,413,360
283,0,403,360
273,0,393,360
263,0,383,360
254,0,374,360
244,0,364,360
236,0,356,360
228,0,348,360
221,0,341,360
216,0,336,360
212,0,332,360
210,0,330,360
209,0,329,360
211,0,331,360
215,0,335,360
220,0,340,360
226,0,346,360
233,0,353,360
240,0,360,360
248,0,368,360
255,0,375,360
261,0,381,360
266,-354,386,360
271,-348,391,360
274,-343,394,360
276,-338,396,360
276,-334,396,360
276,-330,396,360
276,-327,396,360
274,-325,394,360
273,-324,393,360
271,-324,391,360
269,-324,389,360
267,-325,387,360
266,-326,386,360
264,-328,384,360
262,-331,382,360
260,-333,380,360
258,-336,378,360
256,-338,376,360
254,-340,374,360
251,-343,371,360
248,-345,368,360
245,-346,365,360
242,-348,362,360
238,-349,358,360
234,-351,354,360
230,-352,350,360
226,-352,346,360
222,-353,342,360
218,-354,338,360
214,-355,334,360
210,-356,330,360
206,-356,326,360
203,-357,323,360
200,-358,320,360
197,-358,317,360
195,-359,315,360
193,-359,313,360
192,0,312,360
191,0,311,360
190,0,310,360
189,0,309,360
190,0,310,360
190,0,310,360
190,0,310,360
191,-359,311,360
192,-359,312,360
193,-358,313,360
194,-358,314,360
195,-358,315,360
196,-357,316,360
197,-357,317,360
198,-356,318,360
199,-355,319,360
200,-355,320,360
200,-354,320,360
201,-354,321,360
201,-353,321,360
201,-353,321,360
202,-352,322,360
202,-351,322,360
202,-350,322,360
202,-350,322,360
202,-349,322,360
202,-348,322,360
202,-347,322,360
202,-347,322,360
202,-346,322,360
201,-345,321,360
201,-345,321,360
200,-344,320,360
200,-344,320,360
199,-344,319,360
199,-344,319,360
198,-343,318,360
198,-343,318,360
197,-343,317,360
197,-343,317,360
196,-343,316,360
196,-343,316,360
195,-343,315,360
195,-344,315,360
195,-344,315,360
195,-344,315,360
195,-344,315,360
195,-344,315,360
195,-344,315,360
195,-344,315,360
195,-345,315,360
195,-345,315,360
196,-345,316,360
196,-345,316,360
196,-345,316,360
196,-345,316,360
196,-345,316,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
197,-345,317,360
