255,0,375,360
257,0,377,360
259,0,379,360
261,0,381,360
263,0,383,360
265,0,385,360
267,0,387,360
269,0,389,360
271,0,391,360
273,0,393,360
275,0,395,360
277,0,397,360
278,0,398,360
280,0,400,360
282,0,402,360
284,0,404,360
286,0,406,360
288,0,408,360
289,0,409,360
291,0,411,360
293,0,413,360
294,0,414,360
296,0,416,360
297,0,417,360
299,0,419,360
301,0,421,360
302,0,422,360
304,0,424,360
306,0,426,360
308,0,428,360
310,0,430,360
311,0,431,360
312,0,432,360
313,0,433,360
314,0,434,360
314,0,434,360
314,0,434,360
314,0,434,360
313,0,433,360
313,0,433,360
312,0,432,360
311,0,431,360
309,0,429,360
308,0,428,360
306,0,426,360
304,0,424,360
303,0,423,360
301,0,421,360
298,0,418,360
296,0,416,360
294,0,414,360
292,0,412,360
289,0,409,360
287,0,407,360
284,0,404,360
281,0,401,360
278,0,398,360
275,0,395,360
273,0,393,360
270,0,390,360
267,0,387,360
264,0,384,360
261,0,381,360
259,0,379,360
256,0,376,360
253,0,373,360
250,0,370,360
247,0,367,360
243,0,363,360
239,0,359,360
235,0,355,360
230,0,350,360
225,0,345,360
219,0,339,360
213,0,333,360
206,0,326,360
198,0,318,360
190,0,310,360
181,0,301,360
172,0,292,360
163,0,283,360
154,0,274,360
144,0,264,360
135,0,255,360
125,0,245,360
116,0,236,360
107,0,227,360
98,0,218,360
89,0,209,360
81,0,201,360
73,0,193,360
66,0,186,360
59,0,179,360
54,0,174,360
48,0,168,360
44,0,164,360
40,0,160,360
37,0,157,360
35,0,155,360
34,0,154,360
34,0,154,360
35,0,155,360
36,0,156,360
39,0,159,360
42,0,162,360
45,0,165,360
49,0,169,360
54,0,174,360
59,0,179,360
64,0,184,360
69,0,189,360
75,0,195,360
81,0,201,360
87,0,207,360
94,0,214,360
100,0,220,360
107,0,227,360
114,0,234,360
121,0,241,360
129,0,249,360
136,0,256,360
143,0,263,360
151,0,271,360
158,0,278,360
164,0,284,360
171,0,291,360
177,0,297,360
182,0,302,360
186,0,306,360
190,0,310,360
194,0,314,360
196,0,316,360
198,0,318,360
199,0,319,360
200,0,320,360
200,0,320,360
200,0,320,360
199,0,319,360
199,0,319,360
198,0,318,360
197,0,317,360
196,0,316,360
195,0,315,360
194,0,314,360
193,0,313,360
191,0,311,360
190,0,310,360
189,0,309,360
188,0,308,360
187,-357,307,360
186,-349,306,360
185,-341,305,360
185,-333,305,360
185,-327,305,360
185,-321,305,360
186,-316,306,360
187,-313,307,360
188,-311,308,360
190,-310,310,360
192,-311,312,360
194,-313,314,360
197,-317,317,360
199,-321,319,360
201,-327,321,360
204,-333,324,360
206,-340,326,360
208,-347,328,360
210,-355,330,360
212,0,332,360
213,0,333,360
215,0,335,360
216,0,336,360
217,0,337,360
218,0,338,360
220,0,340,360
221,0,341,360
222,0,342,360
223,0,343,360
224,0,344,360
225,0,345,360
225,0,345,360
226,0,346,360
226,0,346,360
227,0,347,360
227,0,347,360
226,0,346,360
226,0,346,360
225,0,345,360
225,0,345,360
224,0,344,360
223,0,343,360
222,0,342,360
220,0,340,360
219,0,339,360
217,0,337,360
216,0,336,360
214,0,334,360
211,0,331,360
209,0,329,360
206,0,326,360
203,0,323,360
200,0,320,360
196,0,316,360
193,0,313,360
189,0,309,360
184,0,304,360
180,0,300,360
176,-359,296,360
171,-348,291,360
167,-337,287,360
162,-327,282,360
158,-317,278,360
154,-307,274,360
150,-298,270,360
146,-290,266,360
143,-283,263,360
140,-276,260,360
138,-271,258,360
136,-267,256,360
134,-264,254,360
133,-263,253,360
132,-262,252,360
131,-263,251,360
131,-265,251,360
131,-267,251,360
131,-270,251,360
132,-274,252,360
133,-277,253,360
134,-281,254,360
135,-285,255,360
136,-288,256,360
137,-291,257,360
138,-294,258,360
139,-296,259,360
140,-299,260,360
141,-300,261,360
141,-302,261,360
