283,-340,403,360
273,-339,393,360
264,-337,384,360
256,-335,376,360
250,-333,370,360
245,-330,365,360
241,-328,361,360
238,-325,358,360
236,-322,356,360
236,-319,356,360
236,-316,356,360
237,-313,357,360
240,-309,360,360
243,-306,363,360
247,-302,367,360
252,-298,372,360
257,-295,377,360
264,-291,384,360
271,-287,391,360
279,-283,399,360
288,-278,408,360
298,-274,418,360
310,-269,430,360
322,-264,442,360
336,-259,456,360
352,-253,472,360
371,-247,491,360
391,-241,511,360
414,-235,534,360
437,-229,557,360
453,-226,573,360
467,-224,587,360
479,-222,599,360
488,-220,608,360
496,-219,616,360
501,-219,621,360
504,-218,624,360
505,-218,625,360
505,-219,625,360
503,-219,623,360
501,-220,621,360
498,-220,618,360
495,-221,615,360
493,-221,613,360
491,-222,611,360
490,-222,610,360
489,-222,609,360
490,-222,610,360
491,-222,611,360
493,-221,613,360
495,-221,615,360
496,-221,616,360
498,-220,618,360
498,-220,618,360
497,-221,617,360
495,-221,615,360
492,-222,612,360
487,-223,607,360
480,-225,600,360
472,-226,592,360
462,-228,582,360
452,-230,572,360
440,-232,560,360
428,-235,548,360
416,-236,536,360
404,-238,524,360
393,-240,513,360
383,-241,503,360
374,-241,494,360
367,-242,487,360
361,-241,481,360
358,-241,478,360
356,-240,476,360
356,-239,476,360
357,-238,477,360
360,-237,480,360
363,-236,483,360
367,-236,487,360
370,-236,490,360
374,-236,494,360
377,-237,497,360
379,-239,499,360
380,-241,500,360
380,-244,500,360
379,-247,499,360
376,-251,496,360
372,-255,492,360
368,-259,488,360
362,-264,482,360
355,-268,475,360
348,-272,468,360
340,-276,460,360
332,-280,452,360
324,-283,444,360
317,-286,437,360
310,-289,430,360
303,-291,423,360
298,-292,418,360
295,-292,415,360
293,-292,413,360
293,-291,413,360
295,-289,415,360
299,-287,419,360
304,-284,424,360
312,-280,432,360
321,-276,441,360
332,-272,452,360
343,-268,463,360
355,-264,475,360
368,-260,488,360
380,-257,500,360
392,-254,512,360
404,-251,524,360
414,-249,534,360
424,-247,544,360
433,-246,553,360
440,-245,560,360
446,-244,566,360
450,-244,570,360
453,-245,573,360
455,-245,575,360
454,-246,574,360
452,-248,572,360
449,-249,569,360
444,-251,564,360
438,-254,558,360
432,-256,552,360
424,-259,544,360
417,-262,537,360
409,-264,529,360
403,-267,523,360
397,-269,517,360
392,-272,512,360
388,-273,508,360
386,-275,506,360
385,-275,505,360
386,-276,506,360
387,-276,507,360
390,-275,510,360
394,-274,514,360
397,-273,517,360
402,-272,522,360
406,-271,526,360
409,-269,529,360
413,-268,533,360
415,-267,535,360
418,-266,538,360
420,-264,540,360
422,-263,542,360
424,-261,544,360
426,-259,546,360
429,-257,549,360
433,-254,553,360
437,-251,557,360
442,-247,562,360
448,-243,568,360
455,-239,575,360
462,-235,582,360
468,-231,588,360
475,-227,595,360
481,-223,601,360
486,-220,606,360
490,-217,610,360
492,-215,612,360
494,-214,614,360
494,-214,614,360
493,-214,613,360
492,-214,612,360
490,-215,610,360
488,-216,608,360
486,-217,606,360
484,-218,604,360
482,-219,602,360
481,-219,601,360
480,-220,600,360
480,-220,600,360
480,-220,600,360
480,-221,600,360
480,-221,600,360
481,-221,601,360
481,-221,601,360
481,-221,601,360
481,-221,601,360
481,-222,601,360
481,-222,601,360
481,-222,601,360
481,-222,601,360
482,-221,602,360
483,-220,603,360
484,-219,604,360
485,-217,605,360
487,-216,607,360
489,-213,609,360
491,-211,611,360
493,-209,613,360
495,-208,615,360
496,-206,616,360
496,-206,616,360
496,-206,616,360
494,-208,614,360
491,-210,611,360
487,-214,607,360
482,-219,602,360
475,-225,595,360
467,-232,587,360
458,-241,578,360
448,-250,568,360
437,-260,557,360
426,-270,546,360
414,-281,534,360
402,-293,522,360
389,-305,509,360
376,-317,496,360
363,-329,483,360
350,-341,470,360
337,-354,457,360
323,0,443,360
310,0,430,360
297,0,417,360
