0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,2,640,215
0,3,640,216
0,4,640,217
0,5,640,218
0,6,640,219
0,7,640,220
0,8,640,221
0,8,640,221
0,9,640,222
0,9,640,222
0,9,640,222
0,9,640,222
0,9,640,222
0,9,640,222
0,9,640,222
0,8,640,221
0,8,640,221
0,8,640,221
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,5,640,218
0,4,640,217
0,4,640,217
0,3,640,216
0,2,640,215
0,1,640,214
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,2,640,215
0,4,640,217
0,6,640,219
0,9,640,222
0,12,640,225
0,15,640,228
0,18,640,231
0,21,640,234
0,24,640,237
0,28,640,241
0,31,640,244
0,33,640,246
0,36,640,249
0,38,640,251
0,39,640,252
0,40,640,253
0,40,640,253
0,40,640,253
0,39,640,252
0,38,640,251
0,36,640,249
0,34,640,247
0,31,640,244
0,28,640,241
0,25,640,238
0,21,640,234
0,18,640,231
0,14,640,227
0,10,640,223
0,6,640,219
0,3,640,216
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,5,640,218
0,11,640,224
0,17,640,230
0,23,640,236
0,29,640,242
0,35,640,248
0,41,640,254
0,47,640,260
0,52,640,265
0,58,640,271
0,63,640,276
0,69,640,282
0,74,640,287
0,78,640,291
0,82,640,295
0,86,640,299
0,89,640,302
0,91,640,304
0,93,640,306
0,94,640,307
0,94,640,307
0,94,640,307
0,93,640,306
0,92,640,305
0,90,640,303
0,89,640,302
0,87,640,300
0,85,640,298
0,83,640,296
0,81,640,294
0,79,640,292
0,77,640,290
0,75,640,288
0,73,640,286
0,70,640,283
0,68,640,281
0,66,640,279
0,63,640,276
0,60,640,273
0,57,640,270
0,54,640,267
0,50,640,263
0,47,640,260
0,43,640,256
0,40,640,253
0,36,640,249
0,33,640,246
0,30,640,243
0,26,640,239
0,23,640,236
0,20,640,233
0,17,640,230
0,14,640,227
0,10,640,223
0,7,640,220
0,4,640,217
0,2,640,215
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,1,640,214
0,2,640,215
0,3,640,216
0,4,640,217
0,5,640,218
0,6,640,219
0,6,640,219
0,7,640,220
0,8,640,221
0,9,640,222
0,10,640,223
0,12,640,225
0,13,640,226
0,14,640,227
0,16,640,229
0,17,640,230
0,19,640,232
0,20,640,233
0,21,640,234
0,22,640,235
0,23,640,236
0,24,640,237
0,24,640,237
0,25,640,238
0,26,640,239
0,27,640,240
0,28,640,241
0,29,640,242
0,31,640,244
0,32,640,245
0,34,640,247
0,35,640,248
0,37,640,250
0,38,640,251
0,40,640,253
0,41,640,254
0,42,640,255
0,43,640,256
0,44,640,257
0,44,640,257
0,44,640,257
0,44,640,257
0,44,640,257
0,44,640,257
0,44,640,257
0,43,640,256
0,43,640,256
0,42,640,255
0,42,640,255
0,41,640,254
0,40,640,253
0,39,640,252
0,38,640,251
0,37,640,250
0,36,640,249
0,34,640,247
0,33,640,246
0,32,640,245
0,30,640,243
0,29,640,242
0,28,640,241
0,27,640,240
0,26,640,239
0,26,640,239
0,25,640,238
0,25,640,238
0,25,640,238
0,25,640,238
0,25,640,238
0,25,640,238
0,26,640,239
0,26,640,239
0,26,640,239
0,26,640,239
0,26,640,239
0,27,640,240
0,27,640,240
0,26,640,239
0,26,640,239
0,26,640,239
0,26,640,239
0,25,640,238
0,24,640,237
0,24,640,237
0,23,640,236
0,22,640,235
0,21,640,234
0,20,640,233
0,18,640,231
0,17,640,230
0,16,640,229
0,14,640,227
0,13,640,226
0,12,640,225
0,10,640,223
0,9,640,222
0,8,640,221
0,8,640,221
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,8,640,221
0,9,640,222
0,9,640,222
0,10,640,223
0,11,640,224
0,13,640,226
0,14,640,227
0,15,640,228
0,16,640,229
0,17,640,230
0,18,640,231
0,19,640,232
0,20,640,233
0,21,640,234
0,22,640,235
0,23,640,236
0,24,640,237
0,25,640,238
0,25,640,238
0,26,640,239
0,26,640,239
0,27,640,240
0,27,640,240
0,27,640,240
0,28,640,241
0,28,640,241
0,28,640,241
0,28,640,241
0,28,640,241
0,28,640,241
0,28,640,241
0,28,640,241
0,28,640,241
0,28,640,241
0,27,640,240
0,27,640,240
0,27,640,240
0,27,640,240
