0,114,640,327
0,106,640,319
0,99,640,312
0,92,640,305
0,85,640,298
0,78,640,291
0,71,640,284
0,65,640,278
0,58,640,271
0,52,640,265
0,46,640,259
0,40,640,253
0,34,640,247
0,29,640,242
0,23,640,236
0,18,640,231
0,13,640,226
0,8,640,221
0,4,640,217
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,1,640,214
0,6,640,219
0,9,640,222
0,13,640,226
0,16,640,229
0,18,640,231
0,21,640,234
0,23,640,236
0,24,640,237
0,24,640,237
0,24,640,237
0,23,640,236
0,23,640,236
0,23,640,236
0,23,640,236
0,22,640,235
0,22,640,235
0,21,640,234
0,21,640,234
0,20,640,233
0,19,640,232
0,17,640,230
0,16,640,229
0,14,640,227
0,13,640,226
0,11,640,224
0,9,640,222
0,7,640,220
0,5,640,218
0,3,640,216
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,45,640,258
0,47,640,260
0,48,640,261
0,49,640,262
0,50,640,263
0,50,640,263
0,51,640,264
0,51,640,264
0,51,640,264
0,51,640,264
0,51,640,264
0,51,640,264
0,51,640,264
0,50,640,263
0,50,640,263
0,49,640,262
0,48,640,261
0,47,640,260
0,46,640,259
0,45,640,258
0,44,640,257
0,43,640,256
0,42,640,255
0,40,640,253
0,38,640,251
0,36,640,249
0,34,640,247
0,32,640,245
0,29,640,242
0,26,640,239
0,24,640,237
0,22,640,235
0,20,640,233
0,19,640,232
0,19,640,232
0,18,640,231
0,18,640,231
0,19,640,232
0,19,640,232
0,21,640,234
0,22,640,235
0,24,640,237
0,26,640,239
0,28,640,241
0,31,640,244
0,34,640,247
0,36,640,249
0,39,640,252
0,42,640,255
0,45,640,258
0,47,640,260
0,50,640,263
0,52,640,265
0,53,640,266
0,55,640,268
0,56,640,269
0,57,640,270
0,58,640,271
0,58,640,271
0,59,640,272
0,59,640,272
0,59,640,272
0,58,640,271
0,58,640,271
0,57,640,270
0,56,640,269
0,55,640,268
0,54,640,267
0,52,640,265
0,51,640,264
0,49,640,262
0,46,640,259
0,44,640,257
0,41,640,254
0,38,640,251
0,35,640,248
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,3,640,216
0,13,640,226
0,23,640,236
0,32,640,245
0,40,640,253
0,48,640,261
0,55,640,268
0,62,640,275
0,67,640,280
0,72,640,285
0,77,640,290
0,81,640,294
0,84,640,297
0,86,640,299
0,88,640,301
0,90,640,303
0,91,640,304
0,91,640,304
0,89,640,302
0,87,640,300
0,79,640,292
0,71,640,284
0,61,640,274
0,53,640,266
0,48,640,261
0,44,640,257
0,42,640,255
0,40,640,253
0,39,640,252
0,39,640,252
0,39,640,252
0,40,640,253
0,41,640,254
0,43,640,256
0,45,640,258
0,48,640,261
0,52,640,265
0,56,640,269
0,61,640,274
0,67,640,280
0,73,640,286
0,80,640,293
0,88,640,301
0,97,640,310
0,107,640,320
0,117,640,330
0,128,640,341
0,140,640,353
0,6,640,219
0,25,640,238
0,40,640,253
0,53,640,266
0,63,640,276
0,72,640,285
0,75,640,288
0,72,640,285
0,64,640,277
0,53,640,266
0,41,640,254
0,28,640,241
0,13,640,226
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,2,640,215
0,8,640,221
0,13,640,226
0,18,640,231
0,22,640,235
0,25,640,238
0,27,640,240
0,29,640,242
0,30,640,243
0,30,640,243
0,29,640,242
0,28,640,241
0,26,640,239
0,24,640,237
0,20,640,233
0,0,640,213
0,0,640,213
0,1,640,214
0,3,640,216
0,4,640,217
0,5,640,218
0,6,640,219
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,6,640,219
0,6,640,219
0,5,640,218
0,5,640,218
0,4,640,217
0,2,640,215
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,1,640,214
0,4,640,217
0,8,640,221
0,12,640,225
0,15,640,228
0,19,640,232
0,23,640,236
0,27,640,240
0,31,640,244
0,36,640,249
0,41,640,254
0,46,640,259
0,51,640,264
0,57,640,270
0,62,640,275
0,68,640,281
0,73,640,286
0,41,640,254
0,44,640,257
0,46,640,259
0,48,640,261
0,49,640,262
0,50,640,263
0,51,640,264
0,51,640,264
0,51,640,264
0,50,640,263
0,49,640,262
0,48,640,261
0,46,640,259
0,44,640,257
0,41,640,254
0,38,640,251
0,36,640,249
0,34,640,247
0,32,640,245
0,30,640,243
0,28,640,241
0,27,640,240
0,25,640,238
0,23,640,236
0,22,640,235
0,21,640,234
0,19,640,232
0,18,640,231
0,17,640,230
0,16,640,229
0,15,640,228
0,100,640,313
0,89,640,302
0,79,640,292
0,71,640,284
0,64,640,277
0,59,640,272
0,55,640,268
0,53,640,266
0,51,640,264
0,51,640,264
0,52,640,265
0,55,640,268
0,60,640,273
0,67,640,280
0,75,640,288
0,82,640,295
0,88,640,301
0,88,640,301
0,86,640,299
0,80,640,293
0,72,640,285
0,61,640,274
0,48,640,261
0,32,640,245
0,13,640,226
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,34,640,247
0,49,640,262
0,62,640,275
0,73,640,286
0,83,640,296
0,91,640,304
0,98,640,311
0,103,640,316
0,106,640,319
0,109,640,322
0,109,640,322
0,108,640,321
0,104,640,317
