228,0,348,360
230,0,350,360
232,0,352,360
234,0,354,360
236,0,356,360
239,0,359,360
241,0,361,360
243,0,363,360
246,0,366,360
249,0,369,360
251,0,371,360
254,0,374,360
257,0,377,360
259,0,379,360
262,0,382,360
265,0,385,360
268,0,388,360
271,0,391,360
274,0,394,360
277,0,397,360
280,0,400,360
284,0,404,360
287,0,407,360
291,0,411,360
296,0,416,360
300,0,420,360
305,0,425,360
310,0,430,360
314,0,434,360
316,0,436,360
314,0,434,360
312,0,432,360
309,0,429,360
306,0,426,360
303,0,423,360
301,0,421,360
299,0,419,360
298,0,418,360
298,0,418,360
299,0,419,360
301,0,421,360
304,0,424,360
307,0,427,360
311,0,431,360
316,0,436,360
320,0,440,360
324,0,444,360
329,0,449,360
333,0,453,360
336,0,456,360
339,0,459,360
342,0,462,360
345,0,465,360
347,0,467,360
350,0,470,360
352,0,472,360
353,0,473,360
355,0,475,360
357,0,477,360
358,0,478,360
360,0,480,360
360,0,480,360
361,0,481,360
361,0,481,360
360,0,480,360
360,0,480,360
359,0,479,360
358,0,478,360
357,0,477,360
356,0,476,360
356,0,476,360
356,0,476,360
357,0,477,360
358,0,478,360
360,0,480,360
362,0,482,360
365,0,485,360
368,0,488,360
371,0,491,360
374,0,494,360
377,0,497,360
379,0,499,360
382,0,502,360
384,0,504,360
386,0,506,360
388,0,508,360
390,0,510,360
392,0,512,360
393,0,513,360
394,0,514,360
394,0,514,360
394,0,514,360
393,0,513,360
391,0,511,360
389,0,509,360
385,0,505,360
381,0,501,360
376,0,496,360
370,0,490,360
364,0,484,360
357,0,477,360
350,0,470,360
342,0,462,360
335,0,455,360
327,0,447,360
320,0,440,360
313,0,433,360
306,0,426,360
299,0,419,360
292,0,412,360
286,0,406,360
280,0,400,360
274,0,394,360
269,0,389,360
263,0,383,360
258,0,378,360
254,0,374,360
250,0,370,360
246,0,366,360
242,0,362,360
239,0,359,360
237,0,357,360
235,0,355,360
232,0,352,360
231,0,351,360
229,0,349,360
227,0,347,360
224,0,344,360
222,0,342,360
219,0,339,360
216,0,336,360
212,0,332,360
208,0,328,360
203,0,323,360
199,0,319,360
194,0,314,360
189,0,309,360
185,0,305,360
181,0,301,360
178,0,298,360
175,0,295,360
173,0,293,360
171,0,291,360
169,0,289,360
167,0,287,360
165,0,285,360
163,0,283,360
160,0,280,360
157,0,277,360
154,0,274,360
151,0,271,360
148,0,268,360
145,0,265,360
143,0,263,360
141,0,261,360
139,0,259,360
138,0,258,360
138,0,258,360
138,0,258,360
139,0,259,360
140,0,260,360
141,0,261,360
143,0,263,360
145,0,265,360
147,0,267,360
150,0,270,360
154,0,274,360
159,0,279,360
164,0,284,360
172,0,292,360
180,0,300,360
190,0,310,360
202,0,322,360
215,0,335,360
228,0,348,360
243,0,363,360
258,0,378,360
273,0,393,360
287,0,407,360
302,0,422,360
315,0,435,360
328,0,448,360
339,0,459,360
350,0,470,360
359,0,479,360
367,0,487,360
373,0,493,360
378,0,498,360
382,0,502,360
385,0,505,360
386,0,506,360
386,0,506,360
384,0,504,360
381,0,501,360
377,0,497,360
372,0,492,360
366,0,486,360
358,0,478,360
351,0,471,360
342,0,462,360
334,0,454,360
326,0,446,360
319,0,439,360
313,0,433,360
308,0,428,360
305,0,425,360
304,0,424,360
305,0,425,360
308,0,428,360
312,0,432,360
318,0,438,360
326,0,446,360
334,0,454,360
343,0,463,360
352,0,472,360
360,0,480,360
368,0,488,360
375,0,495,360
381,0,501,360
386,0,506,360
389,0,509,360
392,0,512,360
393,0,513,360
393,0,513,360
391,0,511,360
388,0,508,360
384,0,504,360
378,0,498,360
370,0,490,360
361,0,481,360
349,0,469,360
336,0,456,360
321,0,441,360
305,0,425,360
289,0,409,360
272,0,392,360
