225,0,345,360
225,0,345,360
224,0,344,360
224,0,344,360
224,0,344,360
223,0,343,360
223,0,343,360
222,0,342,360
221,0,341,360
221,0,341,360
220,0,340,360
219,0,339,360
218,0,338,360
217,0,337,360
216,0,336,360
215,0,335,360
213,0,333,360
212,0,332,360
211,0,331,360
209,0,329,360
208,0,328,360
206,0,326,360
204,0,324,360
202,0,322,360
200,0,320,360
198,0,318,360
196,0,316,360
194,0,314,360
192,0,312,360
190,0,310,360
188,0,308,360
185,0,305,360
182,0,302,360
179,0,299,360
176,0,296,360
173,0,293,360
169,0,289,360
165,0,285,360
162,0,282,360
157,0,277,360
153,0,273,360
149,0,269,360
145,0,265,360
140,0,260,360
136,0,256,360
132,0,252,360
128,0,248,360
124,0,244,360
120,0,240,360
116,0,236,360
113,0,233,360
109,0,229,360
106,0,226,360
103,0,223,360
101,-358,221,360
98,-356,218,360
96,-354,216,360
94,-351,214,360
93,-349,213,360
92,-346,212,360
91,-343,211,360
91,-341,211,360
91,-338,211,360
92,-335,212,360
93,-332,213,360
94,-330,214,360
96,-327,216,360
99,-325,219,360
101,-323,221,360
105,-321,225,360
108,-319,228,360
113,-318,233,360
117,-317,237,360
122,-316,242,360
127,-316,247,360
133,-316,253,360
138,-316,258,360
145,-317,265,360
151,-318,271,360
157,-320,277,360
164,-322,284,360
170,-325,290,360
177,-327,297,360
183,-330,303,360
189,-334,309,360
195,-337,315,360
200,-341,320,360
205,-345,325,360
210,-349,330,360
214,-353,334,360
218,-357,338,360
221,0,341,360
224,0,344,360
226,0,346,360
228,0,348,360
230,0,350,360
231,0,351,360
232,0,352,360
233,0,353,360
233,0,353,360
234,0,354,360
234,0,354,360
234,0,354,360
233,0,353,360
233,0,353,360
232,0,352,360
232,0,352,360
231,0,351,360
230,0,350,360
228,0,348,360
227,0,347,360
226,0,346,360
225,0,345,360
223,0,343,360
222,0,342,360
220,0,340,360
219,0,339,360
217,0,337,360
216,0,336,360
214,0,334,360
213,0,333,360
211,0,331,360
209,0,329,360
206,0,326,360
204,0,324,360
201,0,321,360
199,0,319,360
196,0,316,360
192,0,312,360
189,0,309,360
185,0,305,360
182,0,302,360
178,0,298,360
174,0,294,360
170,0,290,360
166,0,286,360
162,0,282,360
157,0,277,360
153,0,273,360
149,0,269,360
145,0,265,360
141,-358,261,360
137,-355,257,360
133,-352,253,360
130,-349,250,360
127,-346,247,360
124,-344,244,360
122,-342,242,360
120,-340,240,360
119,-338,239,360
119,-337,239,360
119,-336,239,360
120,-336,240,360
122,-336,242,360
124,-336,244,360
127,-337,247,360
131,-338,251,360
136,-339,256,360
141,-341,261,360
147,-343,267,360
153,-345,273,360
160,-347,280,360
167,-350,287,360
175,-352,295,360
183,-355,303,360
191,-357,311,360
199,0,319,360
207,0,327,360
215,0,335,360
223,0,343,360
231,0,351,360
238,0,358,360
244,0,364,360
250,0,370,360
256,0,376,360
