187,0,307,360
188,0,308,360
189,0,309,360
190,0,310,360
190,0,310,360
191,0,311,360
192,0,312,360
192,0,312,360
193,0,313,360
193,0,313,360
194,0,314,360
194,0,314,360
194,0,314,360
194,0,314,360
195,0,315,360
195,0,315,360
195,0,315,360
195,0,315,360
195,0,315,360
195,0,315,360
195,0,315,360
195,0,315,360
195,0,315,360
194,0,314,360
194,0,314,360
194,0,314,360
193,0,313,360
193,0,313,360
192,0,312,360
192,0,312,360
191,0,311,360
190,0,310,360
190,0,310,360
189,0,309,360
188,0,308,360
187,0,307,360
187,0,307,360
186,0,306,360
185,0,305,360
185,0,305,360
184,0,304,360
184,0,304,360
183,0,303,360
183,0,303,360
183,0,303,360
182,0,302,360
182,0,302,360
182,0,302,360
183,0,303,360
183,0,303,360
183,0,303,360
183,0,303,360
184,0,304,360
184,0,304,360
185,0,305,360
185,0,305,360
185,0,305,360
185,0,305,360
185,0,305,360
185,0,305,360
185,0,305,360
184,0,304,360
184,0,304,360
183,0,303,360
182,0,302,360
182,0,302,360
180,0,300,360
179,0,299,360
178,0,298,360
177,0,297,360
176,0,296,360
174,0,294,360
173,0,293,360
171,0,291,360
170,0,290,360
169,0,289,360
167,0,287,360
166,0,286,360
165,0,285,360
164,0,284,360
163,0,283,360
162,0,282,360
161,0,281,360
161,0,281,360
161,0,281,360
161,0,281,360
161,0,281,360
162,0,282,360
163,0,283,360
164,0,284,360
165,0,285,360
167,0,287,360
168,0,288,360
169,0,289,360
170,0,290,360
170,0,290,360
170,0,290,360
169,0,289,360
167,0,287,360
165,0,285,360
161,0,281,360
157,0,277,360
152,0,272,360
146,0,266,360
141,0,261,360
134,0,254,360
128,0,248,360
122,0,242,360
116,0,236,360
110,0,230,360
105,0,225,360
100,0,220,360
96,0,216,360
93,0,213,360
90,0,210,360
89,0,209,360
88,0,208,360
87,0,207,360
88,0,208,360
89,0,209,360
92,0,212,360
95,0,215,360
98,0,218,360
103,0,223,360
108,0,228,360
114,0,234,360
120,0,240,360
127,0,247,360
133,0,253,360
140,0,260,360
147,0,267,360
154,0,274,360
159,0,279,360
165,0,285,360
169,0,289,360
173,0,293,360
176,0,296,360
178,0,298,360
179,0,299,360
179,0,299,360
178,0,298,360
177,0,297,360
176,0,296,360
174,0,294,360
172,0,292,360
171,0,291,360
169,0,289,360
167,0,287,360
166,0,286,360
165,0,285,360
165,0,285,360
164,0,284,360
164,0,284,360
165,0,285,360
165,0,285,360
166,0,286,360
167,0,287,360
168,0,288,360
169,0,289,360
170,0,290,360
171,0,291,360
171,0,291,360
171,0,291,360
170,0,290,360
169,0,289,360
167,0,287,360
164,0,284,360
160,0,280,360
156,0,276,360
152,0,272,360
146,0,266,360
141,0,261,360
135,0,255,360
130,0,250,360
124,0,244,360
119,0,239,360
114,0,234,360
110,0,230,360
106,0,226,360
103,0,223,360
101,0,221,360
99,0,219,360
98,0,218,360
97,0,217,360
97,0,217,360
97,0,217,360
98,0,218,360
99,0,219,360
101,0,221,360
104,0,224,360
107,0,227,360
110,0,230,360
114,0,234,360
118,0,238,360
122,0,242,360
126,0,246,360
130,0,250,360
134,0,254,360
138,0,258,360
141,0,261,360
144,0,264,360
146,0,266,360
147,0,267,360
148,0,268,360
148,0,268,360
148,0,268,360
148,0,268,360
147,0,267,360
146,0,266,360
146,0,266,360
145,0,265,360
145,0,265,360
144,0,264,360
145,0,265,360
145,0,265,360
146,0,266,360
147,0,267,360
148,0,268,360
149,0,269,360
150,0,270,360
151,0,271,360
152,0,272,360
154,0,274,360
155,0,275,360
156,0,276,360
158,0,278,360
159,0,279,360
160,0,280,360
162,0,282,360
163,0,283,360
165,0,285,360
166,0,286,360
167,0,287,360
167,0,287,360
167,0,287,360
166,0,286,360
164,0,284,360
162,0,282,360
159,0,279,360
155,0,275,360
151,0,271,360
146,0,266,360
140,0,260,360
134,0,254,360
128,0,248,360
121,0,241,360
114,0,234,360
107,0,227,360
100,0,220,360
92,0,212,360
85,0,205,360
77,0,197,360
69,0,189,360
62,0,182,360
54,0,174,360
47,0,167,360
40,0,160,360
33,0,153,360
27,0,147,360
21,0,141,360
16,0,136,360
12,0,132,360
9,0,129,360
7,0,127,360
7,0,127,360
7,0,127,360
9,0,129,360
12,0,132,360
15,0,135,360
20,0,140,360
26,0,146,360
32,0,152,360
39,0,159,360
46,0,166,360
53,0,173,360
61,0,181,360
69,0,189,360
77,0,197,360
85,0,205,360
94,0,214,360
102,0,222,360
110,0,230,360
119,0,239,360
127,0,247,360
135,0,255,360
142,0,262,360
150,0,270,360
157,0,277,360
163,0,283,360
169,0,289,360
174,0,294,360
178,0,298,360
182,0,302,360
185,0,305,360
187,0,307,360
189,0,309,360
189,0,309,360
190,0,310,360
189,0,309,360
188,0,308,360
187,0,307,360
185,0,305,360
182,0,302,360
180,0,300,360
177,0,297,360
174,0,294,360
170,0,290,360
167,0,287,360
163,0,283,360
160,0,280,360
156,0,276,360
152,0,272,360
148,0,268,360
143,0,263,360
139,0,259,360
134,0,254,360
130,0,250,360
126,0,246,360
121,0,241,360
118,0,238,360
114,0,234,360
111,0,231,360
109,0,229,360
107,0,227,360
107,0,227,360
107,0,227,360
107,0,227,360
108,0,228,360
110,0,230,360
112,0,232,360
114,0,234,360
116,0,236,360
118,0,238,360
119,0,239,360
120,0,240,360
120,0,240,360
120,0,240,360
118,0,238,360
117,0,237,360
114,0,234,360
112,0,232,360
109,0,229,360
106,0,226,360
103,0,223,360
100,0,220,360
98,0,218,360
96,0,216,360
94,0,214,360
92,0,212,360
91,0,211,360
90,0,210,360
90,0,210,360
90,0,210,360
90,0,210,360
91,0,211,360
92,0,212,360
93,0,213,360
95,0,215,360
98,0,218,360
100,0,220,360
104,0,224,360
108,0,228,360
112,0,232,360
117,0,237,360
121,0,241,360
126,0,246,360
130,0,250,360
135,0,255,360
138,0,258,360
142,0,262,360
144,0,264,360
146,0,266,360
147,0,267,360
147,0,267,360
147,0,267,360
146,0,266,360
145,0,265,360
144,0,264,360
142,0,262,360
140,0,260,360
138,0,258,360
136,0,256,360
135,0,255,360
133,0,253,360
132,0,252,360
131,0,251,360
130,0,250,360
129,0,249,360
