453,0,573,360
452,0,572,360
450,0,570,360
448,0,568,360
446,0,566,360
443,0,563,360
441,0,561,360
438,0,558,360
435,0,555,360
431,0,551,360
428,0,548,360
424,0,544,360
421,0,541,360
417,0,537,360
413,0,533,360
409,0,529,360
405,0,525,360
401,0,521,360
396,0,516,360
392,0,512,360
387,0,507,360
383,0,503,360
378,0,498,360
374,0,494,360
369,0,489,360
364,0,484,360
358,0,478,360
352,0,472,360
346,0,466,360
339,0,459,360
333,0,453,360
328,0,448,360
324,0,444,360
320,0,440,360
317,0,437,360
314,0,434,360
313,0,433,360
312,0,432,360
312,0,432,360
313,0,433,360
315,0,435,360
317,0,437,360
320,0,440,360
323,0,443,360
326,0,446,360
329,0,449,360
331,0,451,360
333,0,453,360
333,0,453,360
333,0,453,360
332,0,452,360
329,0,449,360
326,0,446,360
322,0,442,360
317,0,437,360
311,0,431,360
305,0,425,360
299,0,419,360
293,0,413,360
286,0,406,360
281,0,401,360
275,0,395,360
269,0,389,360
264,0,384,360
259,0,379,360
254,0,374,360
250,0,370,360
246,0,366,360
241,0,361,360
237,0,357,360
234,0,354,360
230,0,350,360
228,0,348,360
225,0,345,360
223,0,343,360
221,0,341,360
220,0,340,360
220,0,340,360
219,0,339,360
219,0,339,360
218,0,338,360
218,0,338,360
218,0,338,360
217,0,337,360
216,0,336,360
215,0,335,360
214,0,334,360
213,0,333,360
212,0,332,360
211,0,331,360
209,0,329,360
208,0,328,360
207,0,327,360
206,0,326,360
205,0,325,360
204,0,324,360
203,0,323,360
201,0,321,360
200,0,320,360
198,0,318,360
196,0,316,360
193,0,313,360
191,0,311,360
189,0,309,360
187,0,307,360
185,0,305,360
184,0,304,360
184,0,304,360
184,0,304,360
185,0,305,360
186,0,306,360
188,0,308,360
191,0,311,360
193,0,313,360
196,0,316,360
199,0,319,360
201,0,321,360
203,0,323,360
204,0,324,360
205,0,325,360
205,0,325,360
205,0,325,360
204,0,324,360
203,0,323,360
202,0,322,360
202,0,322,360
201,0,321,360
201,0,321,360
202,0,322,360
202,0,322,360
204,0,324,360
205,0,325,360
207,0,327,360
208,0,328,360
210,0,330,360
211,0,331,360
213,0,333,360
213,0,333,360
214,0,334,360
214,0,334,360
215,0,335,360
215,0,335,360
216,0,336,360
216,0,336,360
217,0,337,360
218,0,338,360
220,0,340,360
221,0,341,360
223,0,343,360
224,0,344,360
224,0,344,360
225,0,345,360
224,0,344,360
223,0,343,360
221,0,341,360
219,0,339,360
216,0,336,360
213,0,333,360
209,0,329,360
206,0,326,360
202,0,322,360
198,0,318,360
194,0,314,360
191,0,311,360
188,0,308,360
184,0,304,360
181,0,301,360
178,0,298,360
174,0,294,360
170,0,290,360
167,0,287,360
163,0,283,360
159,0,279,360
155,0,275,360
152,0,272,360
148,0,268,360
146,0,266,360
144,0,264,360
142,0,262,360
142,0,262,360
141,0,261,360
141,0,261,360
142,0,262,360
143,0,263,360
144,0,264,360
145,0,265,360
146,0,266,360
148,0,268,360
149,0,269,360
150,0,270,360
151,0,271,360
153,0,273,360
154,0,274,360
156,0,276,360
157,0,277,360
158,0,278,360
159,0,279,360
160,0,280,360
160,0,280,360
160,0,280,360
158,0,278,360
156,0,276,360
154,0,274,360
150,0,270,360
146,0,266,360
142,0,262,360
138,0,258,360
134,0,254,360
131,0,251,360
128,0,248,360
126,0,246,360
125,0,245,360
124,0,244,360
124,0,244,360
125,0,245,360
