0,-60,640,360
0,-61,640,360
0,-61,640,360
0,-61,640,360
0,-62,640,360
0,-62,640,360
0,-63,640,360
0,-63,640,360
0,-63,640,360
0,-64,640,360
0,-64,640,360
0,-65,640,360
0,-65,640,360
0,-65,640,360
0,147,640,360
0,147,640,360
0,146,640,359
0,146,640,359
0,145,640,358
0,145,640,358
0,144,640,357
0,144,640,357
0,143,640,356
0,143,640,356
0,142,640,355
0,141,640,354
0,141,640,354
0,140,640,353
0,140,640,353
0,139,640,352
0,138,640,351
0,137,640,350
0,136,640,349
0,136,640,349
0,135,640,348
0,134,640,347
0,134,640,347
0,133,640,346
0,133,640,346
0,132,640,345
0,132,640,345
0,132,640,345
0,132,640,345
0,132,640,345
0,132,640,345
0,132,640,345
0,133,640,346
0,133,640,346
0,134,640,347
0,134,640,347
0,135,640,348
0,135,640,348
0,136,640,349
0,137,640,350
0,137,640,350
0,138,640,351
0,138,640,351
0,139,640,352
0,139,640,352
0,140,640,353
0,140,640,353
0,141,640,354
0,141,640,354
0,141,640,354
0,141,640,354
0,142,640,355
0,142,640,355
0,142,640,355
0,141,640,354
0,141,640,354
0,141,640,354
0,140,640,353
0,140,640,353
0,139,640,352
0,139,640,352
0,138,640,351
0,138,640,351
0,137,640,350
0,136,640,349
0,136,640,349
0,135,640,348
0,135,640,348
0,134,640,347
0,133,640,346
0,133,640,346
0,132,640,345
0,132,640,345
0,131,640,344
0,131,640,344
0,130,640,343
0,130,640,343
0,129,640,342
0,129,640,342
0,129,640,342
0,128,640,341
0,128,640,341
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,127,640,340
0,126,640,339
0,126,640,339
0,126,640,339
0,125,640,338
0,125,640,338
0,125,640,338
0,124,640,337
0,124,640,337
0,124,640,337
0,123,640,336
0,123,640,336
0,122,640,335
0,122,640,335
0,122,640,335
0,121,640,334
0,121,640,334
0,120,640,333
0,120,640,333
0,120,640,333
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,120,640,333
0,120,640,333
0,120,640,333
0,121,640,334
0,121,640,334
0,121,640,334
0,122,640,335
0,122,640,335
0,122,640,335
0,123,640,336
0,123,640,336
0,123,640,336
0,123,640,336
0,123,640,336
0,123,640,336
0,123,640,336
0,123,640,336
0,123,640,336
0,123,640,336
0,122,640,335
0,122,640,335
0,121,640,334
0,121,640,334
0,120,640,333
0,119,640,332
0,119,640,332
0,118,640,331
0,117,640,330
0,116,640,329
0,116,640,329
0,115,640,328
0,115,640,328
0,114,640,327
0,114,640,327
0,114,640,327
0,113,640,326
0,113,640,326
0,113,640,326
0,113,640,326
0,113,640,326
0,113,640,326
0,113,640,326
0,113,640,326
0,113,640,326
0,113,640,326
0,112,640,325
0,112,640,325
0,112,640,325
0,111,640,324
0,110,640,323
0,110,640,323
0,109,640,322
0,108,640,321
0,107,640,320
0,106,640,319
0,105,640,318
0,104,640,317
0,103,640,316
0,102,640,315
0,101,640,314
0,100,640,313
0,99,640,312
0,98,640,311
0,97,640,310
0,96,640,309
0,95,640,308
0,94,640,307
0,93,640,306
0,92,640,305
0,91,640,304
0,90,640,303
0,89,640,302
0,88,640,301
0,87,640,300
0,86,640,299
0,85,640,298
0,85,640,298
0,84,640,297
0,84,640,297
0,84,640,297
0,84,640,297
0,84,640,297
0,85,640,298
0,85,640,298
0,86,640,299
0,86,640,299
0,87,640,300
0,87,640,300
0,88,640,301
0,89,640,302
0,90,640,303
0,91,640,304
0,92,640,305
0,93,640,306
0,94,640,307
0,95,640,308
0,96,640,309
0,98,640,311
0,99,640,312
0,100,640,313
0,101,640,314
0,102,640,315
0,103,640,316
0,104,640,317
0,105,640,318
0,106,640,319
0,106,640,319
0,107,640,320
0,108,640,321
0,108,640,321
0,109,640,322
0,110,640,323
0,110,640,323
0,111,640,324
0,111,640,324
0,112,640,325
0,112,640,325
0,113,640,326
0,113,640,326
0,114,640,327
0,114,640,327
0,114,640,327
0,114,640,327
0,114,640,327
0,114,640,327
0,114,640,327
0,113,640,326
0,113,640,326
0,113,640,326
0,112,640,325
0,112,640,325
0,112,640,325
0,112,640,325
0,112,640,325
0,111,640,324
0,111,640,324
0,111,640,324
0,110,640,323
0,110,640,323
0,109,640,322
0,108,640,321
0,107,640,320
0,106,640,319
0,105,640,318
0,104,640,317
0,103,640,316
0,101,640,314
0,100,640,313
0,100,640,313
0,99,640,312
0,98,640,311
0,98,640,311
0,98,640,311
0,98,640,311
0,98,640,311
0,98,640,311
0,98,640,311
0,98,640,311
0,98,640,311
0,98,640,311
0,98,640,311
0,97,640,310
0,97,640,310
0,97,640,310
0,97,640,310
0,97,640,310
0,96,640,309
0,96,640,309
0,96,640,309
0,96,640,309
0,95,640,308
0,95,640,308
0,94,640,307
0,94,640,307
0,93,640,306
0,91,640,304
0,90,640,303
0,89,640,302
0,87,640,300
0,85,640,298
0,84,640,297
0,82,640,295
0,81,640,294
0,79,640,292
0,78,640,291
0,77,640,290
0,77,640,290
0,77,640,290
0,77,640,290
0,77,640,290
0,78,640,291
0,79,640,292
0,80,640,293
0,81,640,294
0,82,640,295
0,83,640,296
0,85,640,298
0,86,640,299
0,87,640,300
0,88,640,301
0,89,640,302
0,90,640,303
0,90,640,303
0,91,640,304
0,92,640,305
0,92,640,305
0,93,640,306
0,93,640,306
0,93,640,306
0,94,640,307
0,94,640,307
0,94,640,307
0,94,640,307
0,94,640,307
0,94,640,307
0,93,640,306
0,93,640,306
0,93,640,306
0,92,640,305
0,91,640,304
0,91,640,304
0,90,640,303
0,89,640,302
0,89,640,302
0,88,640,301
0,87,640,300
0,87,640,300
0,86,640,299
0,86,640,299
0,85,640,298
0,85,640,298
0,85,640,298
0,85,640,298
0,84,640,297
0,84,640,297
0,84,640,297
0,85,640,298
0,85,640,298
0,85,640,298
0,86,640,299
0,87,640,300
0,88,640,301
0,89,640,302
0,90,640,303
0,92,640,305
0,93,640,306
0,95,640,308
0,97,640,310
0,99,640,312
0,100,640,313
0,102,640,315
0,104,640,317
0,105,640,318
0,107,640,320
0,108,640,321
0,110,640,323
0,111,640,324
0,112,640,325
0,113,640,326
0,113,640,326
0,114,640,327
0,114,640,327
0,114,640,327
0,114,640,327
0,114,640,327
0,113,640,326
0,112,640,325
0,111,640,324
0,110,640,323
0,108,640,321
0,106,640,319
0,104,640,317
0,103,640,316
0,101,640,314
0,99,640,312
0,97,640,310
0,96,640,309
0,95,640,308
0,94,640,307
0,93,640,306
0,92,640,305
0,92,640,305
0,92,640,305
0,92,640,305
0,92,640,305
0,92,640,305
0,92,640,305
0,92,640,305
0,92,640,305
0,93,640,306
0,93,640,306
0,93,640,306
0,93,640,306
0,94,640,307
0,94,640,307
0,95,640,308
0,96,640,309
0,96,640,309
0,97,640,310
0,98,640,311
0,98,640,311
0,99,640,312
0,99,640,312
0,99,640,312
0,99,640,312
0,99,640,312
0,98,640,311
0,97,640,310
0,97,640,310
0,96,640,309
0,95,640,308
0,94,640,307
0,93,640,306
0,93,640,306
0,92,640,305
0,92,640,305
0,91,640,304
0,91,640,304
0,91,640,304
0,91,640,304
0,91,640,304
0,91,640,304
0,92,640,305
0,92,640,305
0,92,640,305
0,92,640,305
0,92,640,305
0,93,640,306
0,93,640,306
0,93,640,306
0,93,640,306
0,94,640,307
0,94,640,307
0,95,640,308
0,95,640,308
0,96,640,309
0,97,640,310
0,97,640,310
0,98,640,311
0,98,640,311
0,99,640,312
0,99,640,312
0,99,640,312
0,99,640,312
0,99,640,312
0,99,640,312
0,99,640,312
0,98,640,311
0,98,640,311
0,98,640,311
0,97,640,310
0,97,640,310
0,96,640,309
0,96,640,309
0,95,640,308
0,95,640,308
0,94,640,307
0,94,640,307
0,93,640,306
0,93,640,306
0,92,640,305
0,91,640,304
0,91,640,304
0,90,640,303
0,89,640,302
0,89,640,302
0,88,640,301
0,87,640,300
