314,-346,434,360
313,-346,433,360
312,-346,432,360
311,-346,431,360
311,-346,431,360
310,-346,430,360
309,-346,429,360
309,-345,429,360
308,-345,428,360
308,-345,428,360
307,-345,427,360
307,-344,427,360
306,-344,426,360
306,-344,426,360
306,-343,426,360
305,-343,425,360
305,-343,425,360
304,-343,424,360
304,-342,424,360
303,-342,423,360
303,-342,423,360
302,-342,422,360
301,-341,421,360
301,-341,421,360
300,-341,420,360
299,-341,419,360
299,-341,419,360
298,-340,418,360
298,-340,418,360
298,-339,418,360
298,-339,418,360
296,-339,416,360
295,-339,415,360
294,-340,414,360
293,-340,413,360
291,-341,411,360
289,-342,409,360
287,-344,407,360
284,-345,404,360
281,-347,401,360
278,-350,398,360
274,-352,394,360
271,-354,391,360
267,-357,387,360
264,-359,384,360
261,0,381,360
258,0,378,360
256,0,376,360
254,0,374,360
253,0,373,360
252,0,372,360
252,0,372,360
253,0,373,360
254,0,374,360
255,0,375,360
256,0,376,360
258,0,378,360
259,0,379,360
261,0,381,360
262,0,382,360
263,0,383,360
264,0,384,360
266,0,386,360
267,0,387,360
268,0,388,360
269,0,389,360
270,0,390,360
270,0,390,360
271,0,391,360
272,0,392,360
273,0,393,360
273,0,393,360
273,0,393,360
274,0,394,360
274,0,394,360
274,0,394,360
274,0,394,360
275,0,395,360
275,0,395,360
275,0,395,360
275,0,395,360
275,0,395,360
275,0,395,360
274,0,394,360
274,0,394,360
273,0,393,360
273,0,393,360
272,-359,392,360
271,-359,391,360
270,-358,390,360
269,-358,389,360
269,-357,389,360
268,-356,388,360
268,-355,388,360
269,-354,389,360
269,-352,389,360
270,-351,390,360
272,-349,392,360
273,-347,393,360
275,-346,395,360
277,-344,397,360
279,-343,399,360
280,-342,400,360
282,-341,402,360
283,-341,403,360
284,-341,404,360
285,-341,405,360
285,-341,405,360
285,-342,405,360
285,-344,405,360
285,-345,405,360
284,-347,404,360
283,-349,403,360
282,-351,402,360
281,-353,401,360
280,-355,400,360
278,-357,398,360
276,-359,396,360
275,0,395,360
273,0,393,360
271,0,391,360
269,0,389,360
266,0,386,360
264,0,384,360
262,0,382,360
261,0,381,360
259,0,379,360
258,0,378,360
257,0,377,360
256,0,376,360
256,0,376,360
255,0,375,360
256,0,376,360
256,0,376,360
257,0,377,360
257,0,377,360
258,0,378,360
259,0,379,360
260,0,380,360
261,0,381,360
262,0,382,360
263,-359,383,360
264,-358,384,360
265,-357,385,360
266,-356,386,360
267,-355,387,360
269,-354,389,360
270,-353,390,360
271,-352,391,360
272,-352,392,360
274,-351,394,360
275,-350,395,360
277,-350,397,360
278,-349,398,360
280,-348,400,360
281,-348,401,360
282,-347,402,360
284,-347,404,360
285,-346,405,360
286,-346,406,360
287,-346,407,360
288,-345,408,360
288,-345,408,360
288,-345,408,360
288,-345,408,360
288,-345,408,360
288,-345,408,360
287,-345,407,360
286,-345,406,360
285,-345,405,360
285,-346,405,360
284,-346,404,360
283,-346,403,360
282,-346,402,360
281,-346,401,360
280,-347,400,360
279,-347,399,360
278,-347,398,360
278,-347,398,360
277,-348,397,360
276,-348,396,360
274,-349,394,360
273,-349,393,360
272,-350,392,360
271,-350,391,360
270,-351,390,360
270,-351,390,360
269,-352,389,360
269,-352,389,360
270,-352,390,360
270,-352,390,360
271,-352,391,360
272,-352,392,360
274,-352,394,360
275,-351,395,360
276,-351,396,360
278,-351,398,360
278,-350,398,360
279,-350,399,360
279,-350,399,360
279,-350,399,360
278,-349,398,360
277,-349,397,360
275,-349,395,360
273,-348,393,360
271,-348,391,360
269,-347,389,360
267,-347,387,360
265,-347,385,360
263,-346,383,360
261,-346,381,360
259,-346,379,360
258,-346,378,360
256,-346,376,360
254,-346,374,360
252,-347,372,360
249,-348,369,360
247,-348,367,360
244,-349,364,360
240,-350,360,360
237,-351,357,360
233,-352,353,360
230,-352,350,360
227,-353,347,360
224,-354,344,360
222,-355,342,360
221,-356,341,360
220,-357,340,360
221,-357,341,360
222,-358,342,360
225,-359,345,360
228,0,348,360
232,0,352,360
236,0,356,360
240,0,360,360
245,0,365,360
250,0,370,360
254,0,374,360
258,0,378,360
262,0,382,360
265,0,385,360
268,0,388,360
270,0,390,360
271,-359,391,360
272,-358,392,360
273,-358,393,360
273,-357,393,360
273,-356,393,360
272,-356,392,360
272,-356,392,360
271,-355,391,360
269,-355,389,360
267,-355,387,360
265,-355,385,360
262,-355,382,360
259,-355,379,360
256,-355,376,360
253,-355,373,360
249,-355,369,360
245,-355,365,360
242,-355,362,360
239,-355,359,360
236,-355,356,360
233,-355,353,360
231,-355,351,360
230,-355,350,360
229,-356,349,360
229,-356,349,360
230,-357,350,360
231,-358,351,360
232,-358,352,360
234,-358,354,360
236,-358,356,360
239,-358,359,360
241,-358,361,360
243,-357,363,360
245,-357,365,360
247,-356,367,360
249,-354,369,360
250,-353,370,360
251,-352,371,360
252,-351,372,360
252,-350,372,360
252,-350,372,360
252,-349,372,360
252,-349,372,360
251,-349,371,360
250,-350,370,360
249,-351,369,360
248,-351,368,360
247,-352,367,360
246,-353,366,360
245,-354,365,360
244,-355,364,360
244,-356,364,360
243,-356,363,360
242,-357,362,360
242,-358,362,360
241,-358,361,360
241,-358,361,360
240,-359,360,360
240,-359,360,360
239,0,359,360
239,0,359,360
239,0,359,360
238,0,358,360
238,0,358,360
237,0,357,360
237,0,357,360
237,0,357,360
236,0,356,360
236,0,356,360
236,0,356,360
236,0,356,360
235,0,355,360
235,0,355,360
235,-359,355,360
235,-358,355,360
235,-358,355,360
235,-357,355,360
234,-357,354,360
234,-357,354,360
233,-357,353,360
233,-357,353,360
232,-357,352,360
231,-357,351,360
230,-357,350,360
230,-358,350,360
229,-358,349,360
229,-358,349,360
229,-358,349,360
229,-358,349,360
229,-358,349,360
230,-358,350,360
231,-358,351,360
232,-357,352,360
233,-357,353,360
234,-356,354,360
236,-355,356,360
237,-355,357,360
239,-354,359,360
241,-354,361,360
242,-353,362,360
244,-353,364,360
245,-353,365,360
247,-352,367,360
248,-352,368,360
249,-352,369,360
251,-351,371,360
252,-351,372,360
253,-351,373,360
254,-350,374,360
254,-350,374,360
255,-349,375,360
256,-349,376,360
256,-348,376,360
257,-348,377,360
257,-348,377,360
258,-347,378,360
258,-347,378,360
259,-347,379,360
259,-347,379,360
260,-347,380,360
260,-347,380,360
260,-347,380,360
261,-347,381,360
261,-348,381,360
261,-348,381,360
261,-348,381,360
261,-348,381,360
261,-349,381,360
261,-349,381,360
261,-349,381,360
260,-350,380,360
259,-350,379,360
258,-350,378,360
256,-350,376,360
255,-350,375,360
253,-350,373,360
250,-350,370,360
248,-350,368,360
245,-350,365,360
242,-350,362,360
238,-350,358,360
235,-350,355,360
232,-350,352,360
229,-350,349,360
225,-349,345,360
223,-349,343,360
220,-349,340,360
218,-349,338,360
215,-349,335,360
214,-348,334,360
212,-348,332,360
211,-348,331,360
210,-348,330,360
209,-347,329,360
209,-347,329,360
209,-347,329,360
209,-347,329,360
210,-347,330,360
211,-346,331,360
212,-346,332,360
213,-346,333,360
215,-346,335,360
217,-346,337,360
220,-346,340,360
222,-346,342,360
225,-346,345,360
228,-346,348,360
230,-346,350,360
233,-347,353,360
236,-347,356,360
239,-347,359,360
242,-347,362,360
244,-346,364,360
247,-346,367,360
249,-346,369,360
252,-346,372,360
254,-346,374,360
256,-346,376,360
258,-346,378,360
260,-346,380,360
261,-346,381,360
263,-346,383,360
264,-346,384,360
264,-346,384,360
265,-346,385,360
265,-346,385,360
264,-346,384,360
264,-346,384,360
263,-346,383,360
262,-346,382,360
260,-346,380,360
259,-346,379,360
257,-345,377,360
256,-345,376,360
254,-345,374,360
253,-345,373,360
251,-345,371,360
250,-345,370,360
249,-345,369,360
248,-345,368,360
248,-345,368,360
248,-345,368,360
248,-345,368,360
248,-345,368,360
249,-345,369,360
250,-345,370,360
251,-345,371,360
252,-345,372,360
254,-346,374,360
256,-346,376,360
258,-346,378,360
260,-346,380,360
262,-347,382,360
263,-347,383,360
265,-348,385,360
267,-348,387,360
268,-349,388,360
270,-350,390,360
271,-350,391,360
271,-351,391,360
271,-352,391,360
271,-352,391,360
271,-353,391,360
270,-353,390,360
270,-354,390,360
269,-354,389,360
268,-355,388,360
267,-355,387,360
266,-355,386,360
266,-355,386,360
265,-355,385,360
265,-356,385,360
264,-356,384,360
264,-356,384,360
264,-356,384,360
264,-356,384,360
264,-356,384,360
264,-357,384,360
264,-357,384,360
264,-356,384,360
265,-356,385,360
265,-356,385,360
266,-356,386,360
266,-355,386,360
267,-355,387,360
268,-354,388,360
269,-354,389,360
270,-354,390,360
271,-353,391,360
271,-353,391,360
272,-352,392,360
273,-352,393,360
273,-352,393,360
274,-352,394,360
274,-351,394,360
274,-351,394,360
274,-351,394,360
274,-351,394,360
275,-350,395,360
275,-350,395,360
275,-350,395,360
275,-349,395,360
276,-349,396,360
276,-348,396,360
277,-347,397,360
277,-347,397,360
278,-346,398,360
279,-346,399,360
279,-345,399,360
280,-345,400,360
281,-345,401,360
281,-344,401,360
282,-344,402,360
282,-344,402,360
282,-344,402,360
283,-344,403,360
283,-344,403,360
283,-344,403,360
283,-345,403,360
283,-345,403,360
283,-345,403,360
283,-345,403,360
282,-345,402,360
282,-346,402,360
282,-346,402,360
281,-346,401,360
280,-347,400,360
279,-347,399,360
278,-348,398,360
277,-348,397,360
276,-348,396,360
275,-349,395,360
274,-349,394,360
273,-349,393,360
272,-350,392,360
271,-350,391,360
270,-350,390,360
269,-350,389,360
269,-350,389,360
268,-350,388,360
268,-350,388,360
268,-349,388,360
268,-349,388,360
268,-349,388,360
268,-348,388,360
268,-348,388,360
269,-348,389,360
269,-347,389,360
269,-347,389,360
270,-347,390,360
270,-347,390,360
270,-347,390,360
271,-346,391,360
271,-346,391,360
272,-346,392,360
272,-346,392,360
273,-346,393,360
273,-345,393,360
274,-345,394,360
274,-345,394,360
275,-345,395,360
275,-345,395,360
276,-345,396,360
276,-345,396,360
276,-345,396,360
276,-346,396,360
276,-346,396,360
276,-346,396,360
276,-346,396,360
276,-347,396,360
276,-347,396,360
276,-347,396,360
275,-347,395,360
275,-348,395,360
275,-348,395,360
275,-348,395,360
275,-348,395,360
274,-348,394,360
274,-349,394,360
274,-349,394,360
274,-349,394,360
274,-349,394,360
273,-349,393,360
273,-349,393,360
273,-350,393,360
272,-350,392,360
272,-350,392,360
272,-350,392,360
272,-350,392,360
272,-350,392,360
272,-350,392,360
272,-350,392,360
272,-350,392,360
273,-350,393,360
273,-350,393,360
273,-350,393,360
273,-350,393,360
274,-350,394,360
274,-350,394,360
274,-350,394,360
274,-351,394,360
275,-351,395,360
275,-351,395,360
275,-351,395,360
275,-351,395,360
275,-352,395,360
275,-352,395,360
275,-352,395,360
275,-352,395,360
275,-352,395,360
275,-352,395,360
275,-352,395,360
276,-352,396,360
276,-351,396,360
276,-351,396,360
276,-351,396,360
276,-351,396,360
276,-351,396,360
277,-351,397,360
277,-351,397,360
277,-350,397,360
277,-350,397,360
276,-350,396,360
276,-350,396,360
276,-350,396,360
276,-351,396,360
276,-351,396,360
276,-351,396,360
275,-351,395,360
275,-351,395,360
275,-351,395,360
275,-351,395,360
275,-351,395,360
275,-352,395,360
275,-352,395,360
275,-352,395,360
275,-352,395,360
276,-352,396,360
276,-352,396,360
276,-353,396,360
277,-353,397,360
277,-353,397,360
277,-352,397,360
278,-352,398,360
278,-352,398,360
279,-352,399,360
279,-352,399,360
280,-351,400,360
280,-351,400,360
281,-350,401,360
281,-350,401,360
281,-349,401,360
282,-349,402,360
282,-348,402,360
282,-348,402,360
283,-347,403,360
283,-347,403,360
283,-347,403,360
283,-346,403,360
284,-346,404,360
284,-346,404,360
284,-345,404,360
284,-345,404,360
284,-345,404,360
284,-345,404,360
284,-345,404,360
284,-345,404,360
284,-345,404,360
284,-345,404,360
283,-345,403,360
283,-346,403,360
283,-346,403,360
282,-346,402,360
282,-347,402,360
281,-347,401,360
281,-348,401,360
280,-348,400,360
280,-349,400,360
279,-349,399,360
278,-350,398,360
278,-350,398,360
277,-351,397,360
276,-351,396,360
276,-351,396,360
275,-352,395,360
275,-352,395,360
275,-352,395,360
274,-352,394,360
274,-352,394,360
274,-352,394,360
274,-352,394,360
274,-352,394,360
274,-352,394,360
274,-352,394,360
275,-351,395,360
275,-351,395,360
275,-351,395,360
276,-351,396,360
276,-350,396,360
276,-350,396,360
277,-350,397,360
277,-350,397,360
278,-350,398,360
278,-349,398,360
278,-349,398,360
278,-349,398,360
278,-349,398,360
279,-349,399,360
279,-349,399,360
279,-349,399,360
279,-348,399,360
278,-348,398,360
278,-348,398,360
278,-348,398,360
278,-348,398,360
277,-349,397,360
277,-349,397,360
277,-349,397,360
276,-349,396,360
276,-349,396,360
276,-349,396,360
275,-349,395,360
275,-349,395,360
275,-350,395,360
275,-350,395,360
275,-350,395,360
275,-350,395,360
275,-350,395,360
276,-351,396,360
276,-351,396,360
276,-351,396,360
277,-351,397,360
277,-351,397,360
278,-352,398,360
278,-352,398,360
278,-352,398,360
278,-352,398,360
278,-352,398,360
278,-352,398,360
279,-353,399,360
279,-353,399,360
279,-353,399,360
279,-353,399,360
279,-353,399,360
279,-352,399,360
279,-352,399,360
279,-352,399,360
