265,0,385,360
264,0,384,360
263,0,383,360
262,0,382,360
261,0,381,360
261,0,381,360
261,0,381,360
261,0,381,360
261,0,381,360
261,0,381,360
262,0,382,360
263,0,383,360
264,0,384,360
266,0,386,360
267,0,387,360
269,0,389,360
271,0,391,360
273,0,393,360
275,0,395,360
278,0,398,360
281,0,401,360
283,0,403,360
286,0,406,360
290,0,410,360
293,0,413,360
297,0,417,360
301,0,421,360
305,0,425,360
310,0,430,360
316,0,436,360
323,0,443,360
329,0,449,360
334,0,454,360
338,0,458,360
341,0,461,360
343,0,463,360
343,0,463,360
343,0,463,360
342,0,462,360
340,0,460,360
337,0,457,360
333,0,453,360
329,0,449,360
324,0,444,360
319,0,439,360
313,0,433,360
306,0,426,360
300,0,420,360
293,0,413,360
286,0,406,360
280,0,400,360
273,0,393,360
267,0,387,360
262,0,382,360
258,0,378,360
255,0,375,360
253,0,373,360
252,0,372,360
252,0,372,360
254,0,374,360
256,0,376,360
259,0,379,360
263,0,383,360
267,0,387,360
270,0,390,360
274,0,394,360
277,0,397,360
279,0,399,360
280,0,400,360
281,0,401,360
280,0,400,360
279,0,399,360
277,0,397,360
274,0,394,360
271,0,391,360
268,0,388,360
265,0,385,360
263,0,383,360
260,0,380,360
259,0,379,360
258,0,378,360
257,0,377,360
258,0,378,360
259,0,379,360
261,0,381,360
264,0,384,360
267,0,387,360
271,0,391,360
275,0,395,360
279,0,399,360
284,0,404,360
289,0,409,360
294,0,414,360
300,0,420,360
305,0,425,360
310,0,430,360
315,0,435,360
320,0,440,360
325,0,445,360
330,0,450,360
334,0,454,360
338,0,458,360
342,0,462,360
346,0,466,360
350,0,470,360
353,0,473,360
356,0,476,360
360,0,480,360
362,0,482,360
365,0,485,360
368,0,488,360
370,0,490,360
372,0,492,360
374,0,494,360
376,0,496,360
379,0,499,360
381,0,501,360
383,0,503,360
385,0,505,360
387,0,507,360
389,0,509,360
390,0,510,360
391,0,511,360
391,0,511,360
390,0,510,360
388,0,508,360
384,0,504,360
379,0,499,360
372,0,492,360
362,0,482,360
351,0,471,360
338,0,458,360
323,0,443,360
307,0,427,360
290,0,410,360
271,0,391,360
252,0,372,360
233,0,353,360
213,0,333,360
193,0,313,360
174,0,294,360
155,0,275,360
136,0,256,360
118,0,238,360
100,0,220,360
82,0,202,360
66,0,186,360
49,0,169,360
34,0,154,360
19,0,139,360
5,0,125,360
0,0,120,360
0,0,120,360
0,0,120,360
0,0,120,360
0,0,120,360
0,0,120,360
0,0,120,360
0,0,120,360
0,0,120,360
0,0,120,360
0,0,120,360
3,0,123,360
18,0,138,360
33,0,153,360
49,0,169,360
66,0,186,360
84,0,204,360
101,0,221,360
119,0,239,360
138,0,258,360
156,0,276,360
175,0,295,360
193,0,313,360
212,0,332,360
230,0,350,360
247,0,367,360
264,0,384,360
279,0,399,360
292,0,412,360
303,0,423,360
311,0,431,360
316,0,436,360
319,0,439,360
318,0,438,360
315,0,435,360
309,0,429,360
300,0,420,360
290,0,410,360
278,0,398,360
266,0,386,360
253,0,373,360
240,0,360,360
228,0,348,360
216,0,336,360
206,0,326,360
198,0,318,360
191,0,311,360
186,0,306,360
183,0,303,360
181,0,301,360
180,0,300,360
182,0,302,360
184,0,304,360
188,0,308,360
193,0,313,360
199,0,319,360
206,0,326,360
214,0,334,360
222,0,342,360
230,0,350,360
238,0,358,360
245,0,365,360
252,0,372,360
258,0,378,360
263,0,383,360
266,0,386,360
268,0,388,360
268,0,388,360
268,0,388,360
266,0,386,360
263,0,383,360
259,0,379,360
255,0,375,360
250,0,370,360
246,0,366,360
243,0,363,360
240,0,360,360
238,0,358,360
237,0,357,360
237,0,357,360
239,0,359,360
241,0,361,360
245,0,365,360
249,0,369,360
255,0,375,360
261,0,381,360
268,0,388,360
276,0,396,360
284,0,404,360
293,0,413,360
301,0,421,360
310,0,430,360
318,0,438,360
326,0,446,360
333,0,453,360
340,0,460,360
346,0,466,360
351,0,471,360
355,0,475,360
358,0,478,360
359,0,479,360
360,0,480,360
360,0,480,360
359,0,479,360
358,0,478,360
356,0,476,360
353,0,473,360
351,0,471,360
349,0,469,360
347,0,467,360
345,0,465,360
344,0,464,360
343,0,463,360
342,0,462,360
341,0,461,360
341,0,461,360
340,0,460,360
340,0,460,360
340,0,460,360
339,0,459,360
339,0,459,360
339,0,459,360
338,0,458,360
337,0,457,360
336,0,456,360
336,0,456,360
335,0,455,360
334,0,454,360
333,0,453,360
332,0,452,360
332,0,452,360
331,0,451,360
330,0,450,360
330,0,450,360
330,0,450,360
329,0,449,360
329,0,449,360
329,0,449,360
328,0,448,360
328,0,448,360
327,0,447,360
327,0,447,360
326,0,446,360
325,0,445,360
323,0,443,360
321,0,441,360
319,0,439,360
316,0,436,360
312,0,432,360
309,0,429,360
304,0,424,360
299,0,419,360
294,0,414,360
289,0,409,360
283,0,403,360
277,0,397,360
271,0,391,360
265,0,385,360
259,0,379,360
253,0,373,360
248,0,368,360
243,0,363,360
238,0,358,360
235,0,355,360
233,0,353,360
231,0,351,360
230,0,350,360
229,0,349,360
228,0,348,360
227,0,347,360
227,0,347,360
227,0,347,360
228,0,348,360
228,0,348,360
229,0,349,360
231,0,351,360
232,0,352,360
235,0,355,360
237,0,357,360
240,0,360,360
243,0,363,360
246,0,366,360
250,0,370,360
254,0,374,360
258,0,378,360
263,0,383,360
268,0,388,360
274,0,394,360
280,0,400,360
286,0,406,360
292,0,412,360
299,0,419,360
