0,57,640,270
0,50,640,263
0,44,640,257
0,38,640,251
0,33,640,246
0,28,640,241
0,23,640,236
0,19,640,232
0,15,640,228
0,11,640,224
0,8,640,221
0,6,640,219
0,3,640,216
0,1,640,214
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,2,640,215
0,4,640,217
0,7,640,220
0,10,640,223
0,14,640,227
0,18,640,231
0,22,640,235
0,24,640,237
0,27,640,240
0,28,640,241
0,30,640,243
0,31,640,244
0,32,640,245
0,32,640,245
0,33,640,246
0,33,640,246
0,33,640,246
0,32,640,245
0,31,640,244
0,30,640,243
0,28,640,241
0,25,640,238
0,22,640,235
0,19,640,232
0,15,640,228
0,10,640,223
0,6,640,219
0,3,640,216
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,1,640,214
0,3,640,216
0,7,640,220
0,10,640,223
0,13,640,226
0,16,640,229
0,18,640,231
0,21,640,234
0,22,640,235
0,24,640,237
0,25,640,238
0,27,640,240
0,28,640,241
0,28,640,241
0,29,640,242
0,29,640,242
0,30,640,243
0,29,640,242
0,29,640,242
0,28,640,241
0,27,640,240
0,25,640,238
0,23,640,236
0,21,640,234
0,18,640,231
0,15,640,228
0,12,640,225
0,8,640,221
0,5,640,218
0,1,640,214
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,3,640,216
0,7,640,220
0,11,640,224
0,15,640,228
0,18,640,231
0,21,640,234
0,24,640,237
0,26,640,239
0,28,640,241
0,29,640,242
0,30,640,243
0,30,640,243
0,29,640,242
0,28,640,241
0,27,640,240
0,25,640,238
0,22,640,235
0,20,640,233
0,17,640,230
0,14,640,227
0,11,640,224
0,8,640,221
0,5,640,218
0,3,640,216
0,1,640,214
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,1,640,214
0,3,640,216
0,4,640,217
0,6,640,219
0,7,640,220
0,8,640,221
0,9,640,222
0,10,640,223
0,10,640,223
0,10,640,223
0,10,640,223
0,9,640,222
0,7,640,220
0,6,640,219
0,4,640,217
0,2,640,215
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,3,640,216
0,6,640,219
0,10,640,223
0,14,640,227
0,19,640,232
0,24,640,237
0,28,640,241
0,33,640,246
0,38,640,251
0,43,640,256
0,47,640,260
0,52,640,265
0,56,640,269
0,59,640,272
0,63,640,276
0,66,640,279
0,69,640,282
0,71,640,284
0,73,640,286
0,74,640,287
0,75,640,288
0,76,640,289
0,76,640,289
0,76,640,289
0,76,640,289
0,76,640,289
0,76,640,289
0,75,640,288
0,75,640,288
0,75,640,288
0,75,640,288
0,75,640,288
0,75,640,288
0,75,640,288
0,76,640,289
0,76,640,289
0,77,640,290
0,77,640,290
0,78,640,291
0,79,640,292
0,79,640,292
0,80,640,293
0,80,640,293
0,80,640,293
0,81,640,294
0,81,640,294
0,81,640,294
0,81,640,294
0,81,640,294
0,81,640,294
0,80,640,293
0,80,640,293
0,79,640,292
0,79,640,292
0,78,640,291
0,77,640,290
0,76,640,289
0,75,640,288
0,75,640,288
0,74,640,287
0,73,640,286
0,72,640,285
0,71,640,284
0,71,640,284
0,71,640,284
0,70,640,283
0,71,640,284
0,71,640,284
0,71,640,284
0,72,640,285
0,73,640,286
0,74,640,287
0,75,640,288
0,76,640,289
0,77,640,290
0,78,640,291
0,79,640,292
0,80,640,293
0,82,640,295
0,83,640,296
0,84,640,297
0,85,640,298
0,87,640,300
0,88,640,301
0,90,640,303
0,92,640,305
0,93,640,306
0,95,640,308
0,97,640,310
0,99,640,312
0,101,640,314
0,104,640,317
0,106,640,319
0,108,640,321
0,110,640,323
0,112,640,325
0,113,640,326
0,115,640,328
0,117,640,330
0,118,640,331
0,119,640,332
0,120,640,333
0,121,640,334
0,121,640,334
0,121,640,334
0,122,640,335
0,122,640,335
0,122,640,335
0,121,640,334
0,121,640,334
0,120,640,333
0,119,640,332
0,118,640,331
0,116,640,329
0,115,640,328
0,113,640,326
0,112,640,325
0,110,640,323
0,108,640,321
0,105,640,318
0,103,640,316
0,101,640,314
0,98,640,311
0,95,640,308
0,92,640,305
0,88,640,301
0,85,640,298
0,81,640,294
0,76,640,289
0,71,640,284
0,65,640,278
0,58,640,271
0,53,640,266
0,47,640,260
0,42,640,255
0,38,640,251
0,34,640,247
0,31,640,244
0,28,640,241
0,25,640,238
0,22,640,235
0,20,640,233
0,18,640,231
0,16,640,229
0,15,640,228
0,13,640,226
0,12,640,225
0,12,640,225
0,11,640,224
0,11,640,224
0,11,640,224
0,12,640,225
0,12,640,225
0,13,640,226
0,15,640,228
0,17,640,230
0,19,640,232
0,21,640,234
0,24,640,237
