75,0,195,360
74,0,194,360
73,0,193,360
72,0,192,360
71,0,191,360
70,0,190,360
69,0,189,360
69,0,189,360
68,0,188,360
67,0,187,360
67,0,187,360
67,0,187,360
67,0,187,360
67,0,187,360
67,0,187,360
67,0,187,360
67,0,187,360
67,0,187,360
68,0,188,360
68,0,188,360
69,0,189,360
70,0,190,360
71,0,191,360
71,0,191,360
73,0,193,360
74,0,194,360
75,0,195,360
77,0,197,360
79,0,199,360
81,0,201,360
85,0,205,360
89,0,209,360
93,0,213,360
96,0,216,360
99,0,219,360
100,0,220,360
101,0,221,360
100,0,220,360
99,0,219,360
96,0,216,360
93,0,213,360
89,0,209,360
85,0,205,360
81,0,201,360
76,0,196,360
72,0,192,360
69,0,189,360
66,0,186,360
64,0,184,360
62,0,182,360
62,0,182,360
62,0,182,360
64,0,184,360
66,0,186,360
70,0,190,360
75,0,195,360
81,0,201,360
88,0,208,360
97,0,217,360
107,0,227,360
118,0,238,360
131,0,251,360
144,0,264,360
158,0,278,360
173,0,293,360
188,0,308,360
204,0,324,360
219,0,339,360
234,0,354,360
248,0,368,360
262,0,382,360
274,0,394,360
284,0,404,360
293,0,413,360
300,0,420,360
305,0,425,360
309,0,429,360
310,0,430,360
309,0,429,360
306,0,426,360
301,0,421,360
295,0,415,360
287,0,407,360
278,0,398,360
267,0,387,360
256,0,376,360
243,0,363,360
231,0,351,360
217,0,337,360
203,0,323,360
189,0,309,360
175,0,295,360
161,0,281,360
146,0,266,360
131,0,251,360
117,0,237,360
103,0,223,360
89,0,209,360
75,0,195,360
63,0,183,360
51,0,171,360
40,0,160,360
31,0,151,360
23,0,143,360
16,0,136,360
11,0,131,360
7,0,127,360
5,0,125,360
4,0,124,360
4,0,124,360
5,0,125,360
6,0,126,360
8,0,128,360
10,0,130,360
12,0,132,360
14,0,134,360
16,0,136,360
18,0,138,360
19,0,139,360
20,0,140,360
21,0,141,360
21,0,141,360
22,0,142,360
23,0,143,360
24,0,144,360
25,0,145,360
26,0,146,360
28,0,148,360
29,0,149,360
31,0,151,360
32,0,152,360
34,0,154,360
35,0,155,360
37,0,157,360
39,0,159,360
41,0,161,360
43,0,163,360
45,0,165,360
47,0,167,360
49,0,169,360
51,0,171,360
53,0,173,360
55,0,175,360
57,0,177,360
58,0,178,360
59,0,179,360
61,0,181,360
61,0,181,360
62,0,182,360
62,0,182,360
62,0,182,360
62,0,182,360
62,0,182,360
62,0,182,360
62,0,182,360
62,0,182,360
62,0,182,360
63,0,183,360
63,0,183,360
64,0,184,360
65,0,185,360
66,0,186,360
67,0,187,360
67,0,187,360
68,0,188,360
68,0,188,360
68,0,188,360
68,0,188,360
67,0,187,360
66,0,186,360
64,0,184,360
62,0,182,360
60,0,180,360
58,0,178,360
55,0,175,360
52,0,172,360
49,0,169,360
45,0,165,360
41,0,161,360
37,0,157,360
33,0,153,360
29,0,149,360
25,0,145,360
21,0,141,360
17,0,137,360
14,0,134,360
12,0,132,360
10,0,130,360
8,0,128,360
