321,-328,441,360
322,-328,442,360
324,-327,444,360
325,-326,445,360
326,-326,446,360
327,-325,447,360
328,-324,448,360
329,-324,449,360
330,-323,450,360
330,-323,450,360
331,-322,451,360
331,-321,451,360
332,-321,452,360
332,-320,452,360
333,-320,453,360
333,-319,453,360
333,-319,453,360
333,-318,453,360
333,-318,453,360
333,-317,453,360
332,-317,452,360
332,-316,452,360
332,-316,452,360
331,-315,451,360
330,-315,450,360
330,-314,450,360
329,-314,449,360
328,-313,448,360
327,-313,447,360
327,-312,447,360
326,-312,446,360
325,-312,445,360
324,-311,444,360
323,-311,443,360
322,-311,442,360
321,-311,441,360
319,-311,439,360
318,-311,438,360
316,-311,436,360
314,-311,434,360
313,-311,433,360
311,-311,431,360
309,-310,429,360
307,-310,427,360
305,-310,425,360
304,-310,424,360
302,-310,422,360
301,-310,421,360
300,-310,420,360
299,-310,419,360
298,-310,418,360
298,-309,418,360
297,-309,417,360
297,-309,417,360
298,-309,418,360
298,-309,418,360
298,-309,418,360
299,-308,419,360
300,-308,420,360
301,-308,421,360
302,-308,422,360
303,-308,423,360
304,-308,424,360
305,-308,425,360
305,-308,425,360
306,-309,426,360
307,-309,427,360
307,-309,427,360
308,-310,428,360
308,-310,428,360
308,-311,428,360
308,-311,428,360
308,-312,428,360
308,-312,428,360
308,-313,428,360
307,-314,427,360
307,-314,427,360
306,-315,426,360
305,-315,425,360
304,-316,424,360
303,-316,423,360
302,-317,422,360
301,-318,421,360
300,-318,420,360
299,-319,419,360
298,-320,418,360
297,-320,417,360
296,-321,416,360
295,-321,415,360
295,-322,415,360
294,-323,414,360
294,-323,414,360
293,-324,413,360
293,-325,413,360
293,-325,413,360
293,-326,413,360
293,-327,413,360
293,-327,413,360
293,-328,413,360
293,-329,413,360
293,-330,413,360
293,-330,413,360
293,-331,413,360
293,-332,413,360
293,-332,413,360
292,-333,412,360
292,-334,412,360
291,-334,411,360
290,-334,410,360
289,-335,409,360
288,-335,408,360
286,-335,406,360
285,-335,405,360
283,-335,403,360
281,-335,401,360
279,-334,399,360
277,-334,397,360
274,-333,394,360
272,-333,392,360
270,-332,390,360
267,-332,387,360
265,-331,385,360
262,-330,382,360
260,-329,380,360
257,-329,377,360
255,-328,375,360
253,-327,373,360
250,-326,370,360
248,-325,368,360
246,-324,366,360
244,-323,364,360
243,-322,363,360
241,-321,361,360
240,-320,360,360
239,-319,359,360
239,-318,359,360
238,-317,358,360
238,-317,358,360
239,-316,359,360
239,-316,359,360
240,-316,360,360
241,-315,361,360
243,-315,363,360
245,-315,365,360
247,-315,367,360
249,-315,369,360
252,-315,372,360
255,-316,375,360
257,-316,377,360
260,-316,380,360
263,-316,383,360
266,-317,386,360
269,-317,389,360
272,-318,392,360
275,-318,395,360
278,-319,398,360
281,-319,401,360
284,-320,404,360
287,-321,407,360
290,-321,410,360
292,-322,412,360
294,-322,414,360
296,-323,416,360
298,-323,418,360
299,-323,419,360
300,-324,420,360
300,-324,420,360
300,-323,420,360
299,-323,419,360
298,-323,418,360
297,-323,417,360
296,-322,416,360
294,-322,414,360
293,-322,413,360
291,-322,411,360
290,-321,410,360
289,-321,409,360
288,-321,408,360
288,-321,408,360
288,-321,408,360
288,-321,408,360
289,-321,409,360
291,-321,411,360
293,-321,413,360
295,-321,415,360
298,-321,418,360
300,-321,420,360
303,-321,423,360
307,-321,427,360
310,-322,430,360
313,-322,433,360
316,-322,436,360
319,-322,439,360
321,-322,441,360
324,-322,444,360
326,-323,446,360
328,-323,448,360
329,-323,449,360
331,-323,451,360
332,-323,452,360
332,-323,452,360
332,-323,452,360
332,-323,452,360
331,-323,451,360
329,-322,449,360
327,-322,447,360
325,-322,445,360
322,-322,442,360
319,-321,439,360
316,-321,436,360
313,-321,433,360
310,-320,430,360
308,-320,428,360
307,-320,427,360
306,-320,426,360
306,-320,426,360
307,-320,427,360
308,-320,428,360
310,-321,430,360
312,-321,432,360
315,-321,435,360
318,-321,438,360
321,-322,441,360
323,-322,443,360
325,-322,445,360
326,-322,446,360
326,-323,446,360
326,-323,446,360
325,-323,445,360
323,-323,443,360
321,-323,441,360
319,-323,439,360
316,-323,436,360
313,-323,433,360
311,-323,431,360
308,-323,428,360
306,-324,426,360
305,-324,425,360
304,-324,424,360
303,-325,423,360
303,-325,423,360
303,-325,423,360
304,-326,424,360
305,-326,425,360
306,-327,426,360
308,-328,428,360
310,-328,430,360
313,-329,433,360
316,-329,436,360
320,-330,440,360
325,-331,445,360
330,-332,450,360
336,-332,456,360
343,-333,463,360
350,-334,470,360
358,-335,478,360
367,-335,487,360
375,-336,495,360
383,-336,503,360
391,-337,511,360
397,-337,517,360
403,-337,523,360
407,-337,527,360
410,-338,530,360
411,-338,531,360
410,-339,530,360
408,-339,528,360
404,-340,524,360
399,-341,519,360
392,-342,512,360
384,-344,504,360
374,-346,494,360
364,-348,484,360
353,-350,473,360
342,-352,462,360
329,-355,449,360
316,-358,436,360
302,0,422,360
288,0,408,360
273,0,393,360
257,0,377,360
242,0,362,360
226,0,346,360
211,0,331,360
197,0,317,360
183,0,303,360
172,0,292,360
161,0,281,360
153,0,273,360
147,0,267,360
143,0,263,360
142,0,262,360
142,0,262,360
144,0,264,360
147,0,267,360
152,0,272,360
157,0,277,360
163,0,283,360
168,0,288,360
173,0,293,360
178,0,298,360
182,0,302,360
185,0,305,360
187,0,307,360
188,0,308,360
188,0,308,360
187,0,307,360
186,0,306,360
184,0,304,360
181,0,301,360
177,0,297,360
172,0,292,360
167,0,287,360
162,0,282,360
156,0,276,360
149,0,269,360
142,0,262,360
135,0,255,360
127,0,247,360
120,0,240,360
112,0,232,360
106,0,226,360
100,0,220,360
95,0,215,360
91,0,211,360
89,0,209,360
87,0,207,360
86,0,206,360
86,0,206,360
