277,0,397,360
276,0,396,360
276,0,396,360
276,0,396,360
275,0,395,360
275,0,395,360
274,0,394,360
274,0,394,360
273,0,393,360
273,0,393,360
272,0,392,360
271,0,391,360
271,0,391,360
270,0,390,360
269,0,389,360
268,0,388,360
267,0,387,360
266,0,386,360
265,0,385,360
264,0,384,360
263,0,383,360
261,0,381,360
260,0,380,360
259,0,379,360
257,0,377,360
256,0,376,360
255,0,375,360
254,0,374,360
252,0,372,360
251,0,371,360
248,0,368,360
246,0,366,360
243,0,363,360
241,0,361,360
238,0,358,360
235,0,355,360
231,0,351,360
228,0,348,360
226,0,346,360
223,0,343,360
220,0,340,360
218,0,338,360
216,0,336,360
214,0,334,360
212,0,332,360
211,0,331,360
210,0,330,360
209,0,329,360
209,0,329,360
209,0,329,360
208,0,328,360
209,0,329,360
209,0,329,360
209,0,329,360
210,0,330,360
211,0,331,360
213,0,333,360
214,0,334,360
216,0,336,360
218,0,338,360
221,0,341,360
224,0,344,360
227,0,347,360
230,0,350,360
232,0,352,360
235,0,355,360
238,0,358,360
240,0,360,360
242,0,362,360
244,0,364,360
245,0,365,360
246,0,366,360
246,0,366,360
246,0,366,360
245,0,365,360
243,0,363,360
242,0,362,360
240,0,360,360
237,0,357,360
234,0,354,360
231,0,351,360
228,0,348,360
224,0,344,360
220,0,340,360
216,0,336,360
212,0,332,360
209,0,329,360
205,0,325,360
201,0,321,360
198,0,318,360
195,0,315,360
192,0,312,360
190,0,310,360
188,0,308,360
187,0,307,360
186,0,306,360
185,0,305,360
185,0,305,360
185,0,305,360
186,0,306,360
187,0,307,360
188,0,308,360
189,0,309,360
191,0,311,360
192,0,312,360
194,0,314,360
195,0,315,360
197,0,317,360
198,0,318,360
200,0,320,360
201,0,321,360
202,0,322,360
203,0,323,360
204,0,324,360
205,0,325,360
205,0,325,360
206,0,326,360
206,0,326,360
207,0,327,360
207,0,327,360
208,0,328,360
208,0,328,360
208,0,328,360
208,0,328,360
209,0,329,360
209,-359,329,360
209,-356,329,360
209,-353,329,360
209,-350,329,360
210,-347,330,360
210,-345,330,360
210,-343,330,360
210,-342,330,360
211,-342,331,360
211,-342,331,360
211,-343,331,360
212,-345,332,360
212,-347,332,360
212,-350,332,360
212,-354,332,360
212,-358,332,360
212,0,332,360
212,0,332,360
212,0,332,360
212,0,332,360
211,0,331,360
211,0,331,360
210,0,330,360
210,0,330,360
209,0,329,360
209,0,329,360
208,0,328,360
207,0,327,360
207,0,327,360
206,0,326,360
206,0,326,360
205,0,325,360
205,0,325,360
204,0,324,360
203,0,323,360
202,0,322,360
201,0,321,360
200,0,320,360
198,0,318,360
197,0,317,360
195,0,315,360
194,0,314,360
193,0,313,360
192,0,312,360
192,0,312,360
191,0,311,360
192,0,312,360
192,0,312,360
193,0,313,360
195,0,315,360
196,0,316,360
198,0,318,360
199,0,319,360
201,0,321,360
202,0,322,360
203,0,323,360
204,0,324,360
205,0,325,360
205,0,325,360
205,0,325,360
206,0,326,360
206,0,326,360
206,0,326,360
207,0,327,360
207,0,327,360
208,0,328,360
208,0,328,360
208,0,328,360
209,0,329,360
209,0,329,360
208,0,328,360
207,0,327,360
205,0,325,360
203,0,323,360
200,0,320,360
197,0,317,360
193,0,313,360
189,0,309,360
185,0,305,360
181,0,301,360
177,0,297,360
173,0,293,360
170,0,290,360
168,0,288,360
167,0,287,360
166,0,286,360
166,0,286,360
167,0,287,360
168,0,288,360
170,0,290,360
172,0,292,360
175,0,295,360
177,0,297,360
180,0,300,360
182,0,302,360
185,0,305,360
187,0,307,360
190,0,310,360
192,0,312,360
194,0,314,360
196,0,316,360
198,0,318,360
200,0,320,360
202,0,322,360
203,0,323,360
205,0,325,360
205,0,325,360
206,0,326,360
206,0,326,360
205,0,325,360
204,0,324,360
203,0,323,360
201,0,321,360
200,0,320,360
198,0,318,360
197,0,317,360
196,0,316,360
195,0,315,360
195,0,315,360
196,0,316,360
198,0,318,360
200,0,320,360
203,0,323,360
208,0,328,360
212,0,332,360
218,0,338,360
224,0,344,360
230,-357,350,360
236,-354,356,360
243,-350,363,360
249,-347,369,360
255,-344,375,360
260,-341,380,360
265,-339,385,360
269,-336,389,360
273,-334,393,360
276,-333,396,360
279,-332,399,360
281,-331,401,360
282,-331,402,360
283,-332,403,360
283,-333,403,360
283,-335,403,360
282,-338,402,360
282,-341,402,360
281,-345,401,360
279,-349,399,360
278,-354,398,360
276,0,396,360
275,0,395,360
274,0,394,360
272,0,392,360
271,0,391,360
270,0,390,360
