231,0,351,360
232,0,352,360
232,0,352,360
232,0,352,360
233,0,353,360
233,0,353,360
234,0,354,360
234,0,354,360
234,0,354,360
235,0,355,360
236,0,356,360
236,0,356,360
237,0,357,360
237,0,357,360
238,0,358,360
238,0,358,360
239,0,359,360
240,0,360,360
240,0,360,360
241,0,361,360
242,0,362,360
243,0,363,360
243,0,363,360
244,0,364,360
245,0,365,360
246,0,366,360
247,0,367,360
248,0,368,360
249,0,369,360
250,0,370,360
250,0,370,360
250,0,370,360
251,0,371,360
251,0,371,360
251,0,371,360
251,0,371,360
251,0,371,360
251,0,371,360
251,0,371,360
252,0,372,360
252,0,372,360
252,0,372,360
253,0,373,360
253,0,373,360
254,0,374,360
255,0,375,360
257,0,377,360
258,0,378,360
260,0,380,360
261,0,381,360
263,0,383,360
265,0,385,360
267,0,387,360
270,0,390,360
272,0,392,360
274,0,394,360
277,0,397,360
279,0,399,360
281,0,401,360
283,0,403,360
285,0,405,360
287,0,407,360
289,0,409,360
291,0,411,360
292,0,412,360
293,0,413,360
294,0,414,360
294,0,414,360
294,0,414,360
294,0,414,360
294,0,414,360
293,0,413,360
293,0,413,360
292,0,412,360
290,0,410,360
289,0,409,360
288,0,408,360
286,0,406,360
285,0,405,360
283,0,403,360
281,0,401,360
280,0,400,360
279,0,399,360
277,0,397,360
276,0,396,360
274,0,394,360
273,0,393,360
272,0,392,360
271,0,391,360
270,0,390,360
269,0,389,360
268,0,388,360
267,0,387,360
266,0,386,360
265,0,385,360
265,0,385,360
264,0,384,360
263,0,383,360
262,0,382,360
261,0,381,360
260,0,380,360
260,0,380,360
259,0,379,360
258,0,378,360
258,0,378,360
257,0,377,360
257,0,377,360
256,0,376,360
256,0,376,360
256,0,376,360
257,0,377,360
257,0,377,360
258,0,378,360
260,0,380,360
261,0,381,360
263,0,383,360
264,0,384,360
266,0,386,360
269,0,389,360
271,0,391,360
273,0,393,360
275,0,395,360
278,0,398,360
280,0,400,360
282,0,402,360
285,0,405,360
287,0,407,360
289,0,409,360
291,0,411,360
293,0,413,360
295,0,415,360
296,0,416,360
297,0,417,360
298,0,418,360
299,0,419,360
299,0,419,360
299,0,419,360
299,0,419,360
298,0,418,360
298,0,418,360
296,0,416,360
295,0,415,360
293,0,413,360
291,0,411,360
289,0,409,360
287,0,407,360
285,0,405,360
283,0,403,360
280,0,400,360
278,0,398,360
276,0,396,360
273,0,393,360
271,0,391,360
269,0,389,360
266,0,386,360
264,0,384,360
262,0,382,360
260,0,380,360
258,0,378,360
256,0,376,360
255,0,375,360
253,0,373,360
252,0,372,360
250,0,370,360
249,0,369,360
248,0,368,360
248,0,368,360
247,0,367,360
247,0,367,360
246,0,366,360
246,0,366,360
246,0,366,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
245,0,365,360
244,0,364,360
244,0,364,360
244,0,364,360
243,0,363,360
243,0,363,360
242,0,362,360
242,0,362,360
241,0,361,360
241,0,361,360
240,0,360,360
240,0,360,360
239,0,359,360
239,0,359,360
239,0,359,360
239,0,359,360
239,0,359,360
239,0,359,360
239,0,359,360
240,0,360,360
240,0,360,360
241,0,361,360
242,0,362,360
243,0,363,360
244,0,364,360
245,0,365,360
246,0,366,360
248,0,368,360
249,0,369,360
251,0,371,360
252,0,372,360
254,0,374,360
256,0,376,360
257,0,377,360
259,0,379,360
261,0,381,360
262,0,382,360
263,0,383,360
264,0,384,360
265,0,385,360
266,0,386,360
267,0,387,360
267,0,387,360
267,0,387,360
268,0,388,360
268,0,388,360
267,0,387,360
267,0,387,360
267,0,387,360
266,0,386,360
266,0,386,360
265,0,385,360
264,0,384,360
264,0,384,360
263,0,383,360
263,0,383,360
262,0,382,360
262,0,382,360
262,0,382,360
262,0,382,360
262,0,382,360
262,0,382,360
262,0,382,360
262,0,382,360
262,0,382,360
262,0,382,360
262,0,382,360
261,0,381,360
261,0,381,360
261,0,381,360
261,0,381,360
260,0,380,360
260,0,380,360
259,0,379,360
258,0,378,360
258,0,378,360
257,0,377,360
256,0,376,360
255,0,375,360
254,0,374,360
252,0,372,360
251,0,371,360
249,0,369,360
248,0,368,360
246,0,366,360
244,0,364,360
243,0,363,360
241,0,361,360
239,0,359,360
237,0,357,360
235,0,355,360
233,0,353,360
231,0,351,360
229,0,349,360
228,0,348,360
226,0,346,360
224,0,344,360
222,0,342,360
220,0,340,360
218,0,338,360
216,0,336,360
214,0,334,360
212,0,332,360
209,0,329,360
207,0,327,360
205,0,325,360
202,0,322,360
200,0,320,360
198,0,318,360
196,0,316,360
194,0,314,360
192,0,312,360
191,0,311,360
189,0,309,360
188,0,308,360
187,0,307,360
186,0,306,360
186,0,306,360
185,0,305,360
185,0,305,360
185,0,305,360
185,0,305,360
185,0,305,360
186,0,306,360
186,0,306,360
187,0,307,360
187,0,307,360
188,0,308,360
189,0,309,360
190,0,310,360
192,0,312,360
193,0,313,360
194,0,314,360
196,0,316,360
198,0,318,360
200,0,320,360
202,0,322,360
204,0,324,360
206,0,326,360
208,0,328,360
211,0,331,360
213,0,333,360
216,0,336,360
219,0,339,360
222,0,342,360
225,0,345,360
228,0,348,360
231,0,351,360
235,0,355,360
238,0,358,360
241,0,361,360
244,0,364,360
247,0,367,360
250,0,370,360
253,0,373,360
255,0,375,360
257,0,377,360
259,0,379,360
260,0,380,360
262,0,382,360
262,0,382,360
263,0,383,360
264,0,384,360
264,0,384,360
265,0,385,360
265,0,385,360
265,0,385,360
265,0,385,360
265,0,385,360
266,0,386,360
266,0,386,360
266,0,386,360
267,0,387,360
268,0,388,360
268,0,388,360
269,0,389,360
270,0,390,360
271,0,391,360
272,0,392,360
273,0,393,360
274,0,394,360
275,0,395,360
276,0,396,360
277,0,397,360
277,0,397,360
277,0,397,360
276,0,396,360
276,0,396,360
275,0,395,360
273,0,393,360
272,0,392,360
270,0,390,360
268,0,388,360
265,0,385,360
263,0,383,360
260,0,380,360
258,0,378,360
255,0,375,360
253,0,373,360
250,0,370,360
248,0,368,360
246,0,366,360
244,0,364,360
242,0,362,360
240,0,360,360
239,0,359,360
238,0,358,360
237,0,357,360
236,0,356,360
236,0,356,360
235,0,355,360
235,0,355,360
235,0,355,360
235,0,355,360
235,0,355,360
