30,0,150,360
52,0,172,360
73,0,193,360
93,0,213,360
112,0,232,360
130,0,250,360
148,0,268,360
165,0,285,360
181,0,301,360
196,0,316,360
210,0,330,360
223,0,343,360
236,0,356,360
248,0,368,360
259,0,379,360
270,0,390,360
280,0,400,360
289,0,409,360
298,0,418,360
305,0,425,360
313,0,433,360
319,0,439,360
325,0,445,360
330,0,450,360
334,0,454,360
337,0,457,360
338,0,458,360
339,0,459,360
337,0,457,360
334,0,454,360
331,0,451,360
329,0,449,360
328,0,448,360
326,0,446,360
325,0,445,360
325,0,445,360
325,0,445,360
326,0,446,360
327,0,447,360
328,0,448,360
329,0,449,360
330,0,450,360
330,0,450,360
331,0,451,360
331,0,451,360
332,0,452,360
332,0,452,360
331,0,451,360
331,0,451,360
330,0,450,360
329,0,449,360
329,0,449,360
327,0,447,360
326,0,446,360
325,0,445,360
324,0,444,360
322,0,442,360
321,0,441,360
320,0,440,360
318,0,438,360
317,0,437,360
316,0,436,360
314,0,434,360
313,0,433,360
312,0,432,360
311,0,431,360
310,0,430,360
310,0,430,360
309,0,429,360
308,0,428,360
308,0,428,360
308,0,428,360
307,0,427,360
307,0,427,360
307,0,427,360
307,0,427,360
307,0,427,360
307,-358,427,360
307,-353,427,360
307,-349,427,360
307,-346,427,360
308,-342,428,360
308,-339,428,360
308,-336,428,360
308,-333,428,360
309,-331,429,360
309,-329,429,360
310,-328,430,360
310,-327,430,360
311,-326,431,360
312,-325,432,360
313,-325,433,360
314,-326,434,360
315,-326,435,360
316,-327,436,360
317,-328,437,360
318,-330,438,360
319,-331,439,360
320,-332,440,360
322,-334,442,360
323,-335,443,360
324,-337,444,360
326,-338,446,360
327,-339,447,360
328,-340,448,360
330,-341,450,360
331,-342,451,360
333,-343,453,360
334,-343,454,360
335,-344,455,360
337,-344,457,360
338,-345,458,360
339,-345,459,360
341,-345,461,360
342,-345,462,360
343,-345,463,360
345,-345,465,360
346,-345,466,360
348,-345,468,360
349,-345,469,360
351,-346,471,360
352,-346,472,360
354,-346,474,360
355,-346,475,360
357,-347,477,360
358,-348,478,360
359,-348,479,360
361,-349,481,360
362,-351,482,360
363,-352,483,360
364,-353,484,360
365,-355,485,360
366,-356,486,360
367,-358,487,360
368,0,488,360
369,0,489,360
369,0,489,360
370,0,490,360
371,0,491,360
371,0,491,360
372,0,492,360
372,0,492,360
373,0,493,360
373,0,493,360
373,0,493,360
374,0,494,360
374,0,494,360
374,-357,494,360
374,-355,494,360
374,-352,494,360
374,-349,494,360
374,-346,494,360
374,-343,494,360
374,-340,494,360
373,-336,493,360
373,-333,493,360
372,-329,492,360
371,-325,491,360
370,-321,490,360
368,-317,488,360
367,-313,487,360
365,-309,485,360
363,-306,483,360
361,-302,481,360
358,-298,478,360
355,-295,475,360
353,-291,473,360
350,-288,470,360
347,-285,467,360
344,-282,464,360
340,-280,460,360
337,-278,457,360
334,-276,454,360
331,-275,451,360
328,-274,448,360
326,-274,446,360
323,-273,443,360
