376,0,496,360
381,0,501,360
386,0,506,360
391,0,511,360
396,0,516,360
401,0,521,360
406,0,526,360
410,0,530,360
415,0,535,360
419,0,539,360
424,0,544,360
428,0,548,360
432,0,552,360
436,0,556,360
439,0,559,360
443,0,563,360
446,0,566,360
449,0,569,360
452,0,572,360
454,0,574,360
456,0,576,360
458,0,578,360
460,0,580,360
462,0,582,360
463,0,583,360
465,0,585,360
466,0,586,360
468,0,588,360
471,0,591,360
473,0,593,360
472,0,592,360
469,0,589,360
464,0,584,360
457,0,577,360
448,0,568,360
438,0,558,360
427,0,547,360
415,0,535,360
402,0,522,360
388,0,508,360
374,0,494,360
360,0,480,360
345,0,465,360
331,0,451,360
317,0,437,360
303,0,423,360
290,0,410,360
278,0,398,360
267,0,387,360
258,0,378,360
250,0,370,360
243,0,363,360
239,-359,359,360
236,-355,356,360
234,-350,354,360
235,-345,355,360
237,-340,357,360
241,-336,361,360
246,-331,366,360
252,-327,372,360
259,-322,379,360
266,-319,386,360
273,-316,393,360
281,-313,401,360
288,-311,408,360
295,-310,415,360
302,-309,422,360
308,-309,428,360
313,-310,433,360
318,-311,438,360
322,-312,442,360
326,-314,446,360
329,-316,449,360
332,-318,452,360
335,-320,455,360
338,-321,458,360
340,-323,460,360
342,-324,462,360
345,-325,465,360
347,-326,467,360
348,-327,468,360
350,-327,470,360
352,-327,472,360
353,-326,473,360
355,-326,475,360
356,-326,476,360
357,-325,477,360
358,-325,478,360
359,-324,479,360
360,-324,480,360
360,-325,480,360
360,-325,480,360
360,-325,480,360
359,-326,479,360
357,-326,477,360
354,-327,474,360
350,-328,470,360
345,-329,465,360
338,-329,458,360
330,-330,450,360
322,-330,442,360
311,-330,431,360
300,-331,420,360
288,-331,408,360
274,-331,394,360
260,-331,380,360
245,-330,365,360
229,-330,349,360
213,-330,333,360
197,-329,317,360
180,-329,300,360
164,-328,284,360
147,-327,267,360
131,-327,251,360
115,-326,235,360
100,-324,220,360
86,-323,206,360
73,-322,193,360
62,-320,182,360
52,-319,172,360
43,-318,163,360
36,-316,156,360
31,-315,151,360
28,-315,148,360
26,-314,146,360
26,-315,146,360
27,-315,147,360
30,-316,150,360
33,-317,153,360
38,-319,158,360
43,-321,163,360
49,-324,169,360
55,-326,175,360
62,-329,182,360
68,-332,188,360
75,-335,195,360
81,-337,201,360
86,-340,206,360
91,-342,211,360
96,-345,216,360
99,-347,219,360
102,-348,222,360
104,-350,224,360
106,-352,226,360
107,-353,227,360
107,-354,227,360
106,-356,226,360
106,-357,226,360
104,-358,224,360
102,-359,222,360
100,0,220,360
98,0,218,360
95,0,215,360
92,0,212,360
89,0,209,360
86,0,206,360
83,0,203,360
80,0,200,360
77,0,197,360
75,0,195,360
73,0,193,360
71,0,191,360
71,0,191,360
71,0,191,360
72,0,192,360
74,0,194,360
78,0,198,360
82,0,202,360
88,0,208,360
94,0,214,360
102,0,222,360
110,0,230,360
119,0,239,360
129,0,249,360
138,0,258,360
148,0,268,360
156,0,276,360
164,0,284,360
171,0,291,360
177,0,297,360
181,0,301,360
184,0,304,360
187,0,307,360
188,0,308,360
188,0,308,360
188,0,308,360
187,0,307,360
186,0,306,360
184,0,304,360
183,0,303,360
182,0,302,360
181,0,301,360
180,0,300,360
180,0,300,360
179,0,299,360
179,0,299,360
179,0,299,360
179,0,299,360
179,0,299,360
179,0,299,360
180,0,300,360
181,0,301,360
182,0,302,360
183,0,303,360
184,0,304,360
186,0,306,360
187,0,307,360
189,0,309,360
190,0,310,360
192,0,312,360
193,0,313,360
193,0,313,360
193,0,313,360
192,0,312,360
191,0,311,360
189,0,309,360
186,0,306,360
182,0,302,360
178,0,298,360
173,0,293,360
168,0,288,360
163,0,283,360
158,0,278,360
153,0,273,360
149,0,269,360
145,0,265,360
142,0,262,360
140,0,260,360
138,0,258,360
138,0,258,360
138,0,258,360
138,0,258,360
139,0,259,360
140,0,260,360
141,0,261,360
142,0,262,360
143,0,263,360
144,0,264,360
144,0,264,360
144,0,264,360
143,0,263,360
143,0,263,360
143,0,263,360
142,0,262,360
142,0,262,360
143,0,263,360
143,0,263,360
145,0,265,360
146,0,266,360
148,0,268,360
150,0,270,360
153,0,273,360
155,0,275,360
158,0,278,360
161,0,281,360
163,0,283,360
166,0,286,360
169,0,289,360
172,0,292,360
175,0,295,360
177,0,297,360
180,0,300,360
183,0,303,360
185,0,305,360
188,0,308,360
191,0,311,360
193,0,313,360
195,0,315,360
197,0,317,360
199,0,319,360
201,0,321,360
202,0,322,360
203,0,323,360
203,0,323,360
204,0,324,360
204,0,324,360
203,0,323,360
203,0,323,360
203,0,323,360
202,0,322,360
202,0,322,360
202,0,322,360
203,0,323,360
203,0,323,360
204,0,324,360
204,0,324,360
205,0,325,360
207,0,327,360
208,0,328,360
209,0,329,360
211,0,331,360
212,0,332,360
214,0,334,360
216,0,336,360
217,0,337,360
219,0,339,360
221,0,341,360
223,0,343,360
224,0,344,360
226,0,346,360
228,0,348,360
230,0,350,360
232,0,352,360
234,0,354,360
236,0,356,360
237,0,357,360
238,0,358,360
240,0,360,360
241,0,361,360
242,0,362,360
242,0,362,360
243,0,363,360
244,0,364,360
245,0,365,360
245,0,365,360
246,0,366,360
247,0,367,360
248,0,368,360
249,0,369,360
250,0,370,360
251,0,371,360
253,0,373,360
254,0,374,360
256,0,376,360
257,0,377,360
259,0,379,360
261,0,381,360
263,0,383,360
265,0,385,360
267,0,387,360
269,0,389,360
272,0,392,360
274,0,394,360
276,0,396,360
279,0,399,360
281,0,401,360
284,0,404,360
286,0,406,360
289,0,409,360
291,0,411,360
294,0,414,360
296,0,416,360
298,0,418,360
300,0,420,360
302,0,422,360
304,0,424,360
306,0,426,360
307,0,427,360
309,0,429,360
310,0,430,360
311,0,431,360
312,0,432,360
313,0,433,360
314,0,434,360
314,0,434,360
315,0,435,360
315,0,435,360
316,0,436,360
317,0,437,360
317,0,437,360
318,0,438,360
318,0,438,360
319,0,439,360
320,0,440,360
321,0,441,360
321,0,441,360
322,0,442,360
323,0,443,360
323,0,443,360
324,0,444,360
325,0,445,360
325,0,445,360
326,0,446,360
326,0,446,360
327,0,447,360
327,0,447,360
327,0,447,360
327,0,447,360
327,0,447,360
328,0,448,360
327,0,447,360
327,0,447,360
327,0,447,360
326,0,446,360
326,0,446,360
325,0,445,360
324,0,444,360
322,0,442,360
321,0,441,360
319,0,439,360
317,0,437,360
315,0,435,360
313,0,433,360
311,0,431,360
310,0,430,360
308,0,428,360
307,0,427,360
306,0,426,360
305,0,425,360
305,0,425,360
305,0,425,360
305,0,425,360
306,0,426,360
306,0,426,360
306,0,426,360
306,0,426,360
305,0,425,360
303,0,423,360
301,0,421,360
298,0,418,360
294,0,414,360
290,0,410,360
285,0,405,360
280,0,400,360
275,0,395,360
270,0,390,360
264,0,384,360
259,0,379,360
254,0,374,360
250,0,370,360
246,0,366,360
242,0,362,360
239,0,359,360
237,0,357,360
234,0,354,360
232,0,352,360
231,0,351,360
229,0,349,360
229,0,349,360
228,0,348,360
228,0,348,360
229,0,349,360
230,0,350,360
231,0,351,360
233,0,353,360
236,0,356,360
239,0,359,360
242,0,362,360
245,0,365,360
248,0,368,360
251,0,371,360
254,0,374,360
256,0,376,360
258,0,378,360
259,0,379,360
259,0,379,360
259,0,379,360
258,0,378,360
257,0,377,360
255,0,375,360
253,0,373,360
251,0,371,360
249,0,369,360
247,0,367,360
246,0,366,360
245,0,365,360
244,0,364,360
243,0,363,360
243,0,363,360
243,0,363,360
244,0,364,360
244,0,364,360
245,0,365,360
246,0,366,360
247,0,367,360
248,0,368,360
249,0,369,360
250,0,370,360
251,0,371,360
252,0,372,360
253,0,373,360
254,0,374,360
255,0,375,360
256,0,376,360
257,0,377,360
258,0,378,360
259,0,379,360
260,0,380,360
261,0,381,360
261,0,381,360
262,0,382,360
263,0,383,360
263,0,383,360
264,0,384,360
264,0,384,360
265,0,385,360
265,0,385,360
265,0,385,360
265,0,385,360
265,0,385,360
265,0,385,360
265,0,385,360
264,0,384,360
264,0,384,360
264,0,384,360
263,0,383,360
263,0,383,360
262,0,382,360
261,0,381,360
261,0,381,360
260,0,380,360
259,0,379,360
258,0,378,360
257,0,377,360
257,0,377,360
256,0,376,360
254,0,374,360
253,0,373,360
252,0,372,360
250,0,370,360
248,0,368,360
246,0,366,360
244,0,364,360
242,0,362,360
239,0,359,360
236,0,356,360
234,0,354,360
231,0,351,360
228,0,348,360
224,0,344,360
221,0,341,360
218,0,338,360
214,0,334,360
210,0,330,360
205,0,325,360
201,0,321,360
196,0,316,360
190,0,310,360
185,0,305,360
180,0,300,360
175,0,295,360
170,0,290,360
167,0,287,360
165,0,285,360
165,0,285,360
167,0,287,360
171,0,291,360
176,0,296,360
181,0,301,360
188,0,308,360
195,0,315,360
204,0,324,360
213,0,333,360
222,0,342,360
233,0,353,360
244,0,364,360
257,0,377,360
270,0,390,360
284,0,404,360
298,0,418,360
314,0,434,360
331,0,451,360
348,0,468,360
366,0,486,360
386,0,506,360
406,0,526,360
427,0,547,360
449,0,569,360
472,0,592,360
496,0,616,360
520,0,640,360
520,0,640,360
