0,32,640,245
0,30,640,243
0,29,640,242
0,28,640,241
0,26,640,239
0,25,640,238
0,24,640,237
0,22,640,235
0,21,640,234
0,20,640,233
0,19,640,232
0,18,640,231
0,17,640,230
0,16,640,229
0,15,640,228
0,14,640,227
0,13,640,226
0,12,640,225
0,11,640,224
0,10,640,223
0,10,640,223
0,9,640,222
0,8,640,221
0,8,640,221
0,7,640,220
0,6,640,219
0,6,640,219
0,5,640,218
0,4,640,217
0,4,640,217
0,4,640,217
0,4,640,217
0,4,640,217
0,4,640,217
0,5,640,218
0,5,640,218
0,6,640,219
0,7,640,220
0,7,640,220
0,8,640,221
0,9,640,222
0,10,640,223
0,10,640,223
0,11,640,224
0,12,640,225
0,12,640,225
0,13,640,226
0,13,640,226
0,13,640,226
0,14,640,227
0,14,640,227
0,14,640,227
0,14,640,227
0,13,640,226
0,13,640,226
0,12,640,225
0,11,640,224
0,10,640,223
0,8,640,221
0,7,640,220
0,6,640,219
0,5,640,218
0,3,640,216
0,3,640,216
0,2,640,215
0,2,640,215
0,2,640,215
0,3,640,216
0,4,640,217
0,5,640,218
0,7,640,220
0,8,640,221
0,10,640,223
0,13,640,226
0,15,640,228
0,17,640,230
0,19,640,232
0,20,640,233
0,22,640,235
0,23,640,236
0,24,640,237
0,25,640,238
0,25,640,238
0,26,640,239
0,26,640,239
0,26,640,239
0,25,640,238
0,24,640,237
0,24,640,237
0,23,640,236
0,21,640,234
0,20,640,233
0,18,640,231
0,17,640,230
0,15,640,228
0,13,640,226
0,11,640,224
0,10,640,223
0,8,640,221
0,7,640,220
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,7,640,220
0,8,640,221
0,9,640,222
0,11,640,224
0,12,640,225
0,14,640,227
0,16,640,229
0,17,640,230
0,19,640,232
0,20,640,233
0,22,640,235
0,23,640,236
0,24,640,237
0,24,640,237
0,25,640,238
0,25,640,238
0,26,640,239
0,26,640,239
0,26,640,239
0,27,640,240
0,27,640,240
0,27,640,240
0,28,640,241
0,28,640,241
0,28,640,241
0,29,640,242
0,29,640,242
0,30,640,243
0,30,640,243
0,30,640,243
0,31,640,244
0,31,640,244
0,32,640,245
0,32,640,245
0,33,640,246
0,33,640,246
0,33,640,246
0,33,640,246
0,34,640,247
0,34,640,247
0,33,640,246
0,33,640,246
0,33,640,246
0,32,640,245
0,32,640,245
0,31,640,244
0,30,640,243
0,29,640,242
0,29,640,242
0,28,640,241
0,28,640,241
0,27,640,240
0,27,640,240
0,27,640,240
0,28,640,241
0,28,640,241
0,29,640,242
0,30,640,243
0,30,640,243
0,31,640,244
0,32,640,245
0,33,640,246
0,33,640,246
0,34,640,247
0,34,640,247
0,34,640,247
0,34,640,247
0,34,640,247
0,34,640,247
0,33,640,246
0,33,640,246
0,32,640,245
0,31,640,244
0,30,640,243
0,29,640,242
0,27,640,240
0,26,640,239
0,24,640,237
0,22,640,235
0,20,640,233
0,18,640,231
0,16,640,229
0,14,640,227
0,12,640,225
0,11,640,224
0,9,640,222
0,8,640,221
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,8,640,221
0,9,640,222
0,10,640,223
0,11,640,224
0,13,640,226
0,15,640,228
