261,0,381,360
256,0,376,360
252,0,372,360
247,0,367,360
243,0,363,360
240,0,360,360
236,0,356,360
234,0,354,360
231,0,351,360
229,0,349,360
227,0,347,360
225,-359,345,360
224,-355,344,360
222,-352,342,360
221,-349,341,360
220,-346,340,360
219,-344,339,360
219,-342,339,360
218,-341,338,360
217,-340,337,360
217,-340,337,360
216,-340,336,360
216,-341,336,360
216,-342,336,360
216,-344,336,360
217,-347,337,360
218,-350,338,360
222,-355,342,360
228,0,348,360
237,0,357,360
245,0,365,360
252,0,372,360
257,0,377,360
261,0,381,360
263,0,383,360
263,0,383,360
262,0,382,360
259,0,379,360
255,0,375,360
250,0,370,360
246,0,366,360
242,0,362,360
239,0,359,360
237,0,357,360
238,0,358,360
240,0,360,360
244,0,364,360
250,0,370,360
258,0,378,360
266,-359,386,360
276,-357,396,360
286,-355,406,360
296,-353,416,360
306,-351,426,360
315,-349,435,360
323,-348,443,360
331,-347,451,360
337,-346,457,360
343,-346,463,360
347,-346,467,360
351,-347,471,360
354,-348,474,360
356,-349,476,360
358,-351,478,360
358,-352,478,360
357,-354,477,360
356,-355,476,360
353,-356,473,360
349,-357,469,360
344,-358,464,360
337,-357,457,360
329,-357,449,360
321,-356,441,360
311,-355,431,360
302,-354,422,360
293,-354,413,360
285,-353,405,360
278,-352,398,360
272,-352,392,360
267,-352,387,360
265,-352,385,360
263,-353,383,360
263,-353,383,360
264,-354,384,360
266,-354,386,360
268,-354,388,360
269,-354,389,360
269,-353,389,360
269,-353,389,360
267,-352,387,360
265,-350,385,360
261,-349,381,360
256,-348,376,360
251,-346,371,360
245,-345,365,360
240,-344,360,360
235,-344,355,360
230,-343,350,360
227,-343,347,360
224,-343,344,360
222,-344,342,360
221,-344,341,360
220,-345,340,360
220,-345,340,360
221,-346,341,360
222,-346,342,360
223,-346,343,360
224,-347,344,360
226,-347,346,360
229,-348,349,360
232,-349,352,360
235,-351,355,360
240,-352,360,360
246,-355,366,360
252,-357,372,360
260,0,380,360
267,0,387,360
276,0,396,360
284,0,404,360
291,0,411,360
298,0,418,360
304,0,424,360
307,0,427,360
310,0,430,360
310,0,430,360
308,0,428,360
304,0,424,360
299,0,419,360
292,0,412,360
284,0,404,360
276,0,396,360
268,0,388,360
260,0,380,360
252,0,372,360
246,0,366,360
241,0,361,360
237,0,357,360
235,0,355,360
235,0,355,360
235,0,355,360
237,0,357,360
240,0,360,360
243,0,363,360
247,0,367,360
251,0,371,360
256,0,376,360
260,0,380,360
265,0,385,360
269,0,389,360
273,0,393,360
277,0,397,360
280,0,400,360
284,0,404,360
286,0,406,360
289,0,409,360
290,0,410,360
291,0,411,360
291,0,411,360
291,0,411,360
289,0,409,360
287,0,407,360
284,0,404,360
280,0,400,360
274,0,394,360
269,0,389,360
262,0,382,360
254,0,374,360
246,0,366,360
238,0,358,360
230,0,350,360
222,0,342,360
215,0,335,360
208,0,328,360
203,0,323,360
198,0,318,360
195,0,315,360
193,0,313,360
193,0,313,360
194,0,314,360
195,0,315,360
198,0,318,360
202,0,322,360
205,0,325,360
209,0,329,360
213,0,333,360
217,0,337,360
221,0,341,360
224,0,344,360
226,0,346,360
229,0,349,360
231,0,351,360
232,0,352,360
234,0,354,360
235,0,355,360
236,0,356,360
236,0,356,360
237,0,357,360
237,0,357,360
237,0,357,360
237,0,357,360
237,0,357,360
236,0,356,360
235,0,355,360
233,0,353,360
232,0,352,360
230,0,350,360
227,0,347,360
225,0,345,360
222,0,342,360
