513,-346,633,360
514,-349,634,360
516,-352,636,360
517,-354,637,360
518,-357,638,360
519,-359,639,360
519,0,639,360
520,0,640,360
520,0,640,360
520,0,640,360
520,0,640,360
520,0,640,360
519,0,639,360
519,0,639,360
518,0,638,360
517,0,637,360
516,0,636,360
515,0,635,360
513,0,633,360
512,0,632,360
510,0,630,360
508,0,628,360
506,0,626,360
503,0,623,360
501,0,621,360
498,0,618,360
495,0,615,360
492,0,612,360
488,0,608,360
485,0,605,360
482,0,602,360
479,0,599,360
476,0,596,360
474,0,594,360
471,0,591,360
469,0,589,360
467,0,587,360
464,0,584,360
462,-359,582,360
460,-358,580,360
458,-357,578,360
457,-356,577,360
455,-355,575,360
454,-354,574,360
452,-353,572,360
451,-353,571,360
450,-352,570,360
449,-352,569,360
449,-352,569,360
448,-352,568,360
447,-352,567,360
447,-353,567,360
447,-353,567,360
446,-354,566,360
446,-354,566,360
446,-355,566,360
446,-356,566,360
446,-357,566,360
446,-358,566,360
446,-358,566,360
446,-359,566,360
447,0,567,360
447,0,567,360
447,0,567,360
447,0,567,360
447,0,567,360
447,0,567,360
447,0,567,360
447,0,567,360
447,0,567,360
447,0,567,360
446,0,566,360
446,0,566,360
445,0,565,360
445,0,565,360
444,0,564,360
443,0,563,360
442,0,562,360
442,0,562,360
441,0,561,360
441,0,561,360
440,0,560,360
440,0,560,360
440,0,560,360
440,0,560,360
440,0,560,360
441,0,561,360
442,0,562,360
443,0,563,360
444,0,564,360
445,0,565,360
447,0,567,360
449,0,569,360
451,-359,571,360
453,-357,573,360
455,-355,575,360
457,-353,577,360
459,-351,579,360
461,-349,581,360
463,-348,583,360
465,-346,585,360
467,-344,587,360
468,-343,588,360
470,-342,590,360
471,-340,591,360
472,-339,592,360
473,-339,593,360
474,-338,594,360
475,-337,595,360
475,-337,595,360
475,-336,595,360
476,-336,596,360
476,-336,596,360
475,-336,595,360
475,-336,595,360
475,-336,595,360
474,-336,594,360
474,-337,594,360
474,-337,594,360
473,-337,593,360
473,-337,593,360
472,-337,592,360
472,-337,592,360
472,-337,592,360
472,-337,592,360
471,-337,591,360
471,-337,591,360
471,-337,591,360
471,-336,591,360
471,-336,591,360
471,-336,591,360
471,-336,591,360
471,-336,591,360
471,-336,591,360
471,-336,591,360
471,-336,591,360
471,-336,591,360
470,-336,590,360
470,-336,590,360
470,-336,590,360
469,-335,589,360
469,-335,589,360
468,-335,588,360
468,-335,588,360
468,-335,588,360
467,-334,587,360
467,-334,587,360
467,-334,587,360
466,-333,586,360
466,-333,586,360
466,-333,586,360
466,-333,586,360
466,-332,586,360
466,-332,586,360
466,-332,586,360
466,-332,586,360
466,-331,586,360
466,-331,586,360
466,-331,586,360
467,-330,587,360
467,-330,587,360
467,-330,587,360
467,-329,587,360
468,-329,588,360
468,-328,588,360
468,-328,588,360
469,-328,589,360
469,-327,589,360
469,-327,589,360
469,-327,589,360
470,-327,590,360
470,-327,590,360
471,-327,591,360
471,-327,591,360
471,-327,591,360
472,-327,592,360
473,-327,593,360
473,-327,593,360
474,-327,594,360
475,-327,595,360
476,-327,596,360
477,-327,597,360
478,-327,598,360
479,-327,599,360
480,-328,600,360
481,-328,601,360
481,-329,601,360
482,-329,602,360
482,-330,602,360
481,-332,601,360
481,-333,601,360
480,-335,600,360
479,-337,599,360
478,-339,598,360
476,-341,596,360
475,-344,595,360
473,-346,593,360
471,-349,591,360
470,-352,590,360
468,-354,588,360
467,-357,587,360
467,0,587,360
467,0,587,360
467,0,587,360
468,0,588,360
468,0,588,360
469,0,589,360
470,0,590,360
471,0,591,360
471,0,591,360
472,0,592,360
473,0,593,360
474,0,594,360
475,0,595,360
476,0,596,360
477,0,597,360
479,0,599,360
480,0,600,360
482,0,602,360
483,0,603,360
485,0,605,360
487,0,607,360
488,0,608,360
490,0,610,360
492,0,612,360
495,0,615,360
497,-358,617,360
499,-355,619,360
501,-352,621,360
504,-348,624,360
