0,130,640,343
0,129,640,342
0,128,640,341
0,127,640,340
0,126,640,339
0,125,640,338
0,125,640,338
0,124,640,337
0,124,640,337
0,123,640,336
0,122,640,335
0,122,640,335
0,121,640,334
0,121,640,334
0,121,640,334
0,120,640,333
0,120,640,333
0,120,640,333
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,120,640,333
0,120,640,333
0,120,640,333
0,120,640,333
0,120,640,333
0,120,640,333
0,120,640,333
0,121,640,334
0,121,640,334
0,122,640,335
0,122,640,335
0,124,640,337
0,125,640,338
0,127,640,340
0,129,640,342
0,131,640,344
0,134,640,347
0,137,640,350
0,140,640,353
0,143,640,356
0,146,640,359
0,-64,640,360
0,-61,640,360
0,-59,640,360
0,-57,640,360
0,-56,640,360
0,-56,640,360
0,-57,640,360
0,-59,640,360
0,-62,640,360
0,147,640,360
0,142,640,355
0,135,640,348
0,128,640,341
0,119,640,332
0,110,640,323
0,101,640,314
0,91,640,304
0,81,640,294
0,71,640,284
0,62,640,275
0,53,640,266
0,45,640,258
0,39,640,252
0,33,640,246
0,29,640,242
0,27,640,240
0,26,640,239
0,27,640,240
0,30,640,243
0,34,640,247
0,40,640,253
0,48,640,261
0,57,640,270
0,68,640,281
0,80,640,293
0,93,640,306
0,107,640,320
0,121,640,334
0,135,640,348
0,-65,640,360
0,-52,640,360
0,-40,640,360
0,-30,640,360
0,-22,640,360
0,-16,640,360
0,-12,640,360
0,-9,640,360
0,-9,640,360
0,-10,640,360
0,-13,640,360
0,-17,640,360
0,-22,640,360
0,-27,640,360
0,-34,640,360
0,-40,640,360
0,-47,640,360
0,-54,640,360
0,-60,640,360
0,146,640,359
0,139,640,352
0,133,640,346
0,126,640,339
0,120,640,333
0,113,640,326
0,107,640,320
0,100,640,313
0,94,640,307
0,87,640,300
0,82,640,295
0,76,640,289
0,71,640,284
0,67,640,280
0,63,640,276
0,59,640,272
0,56,640,269
0,54,640,267
0,52,640,265
0,50,640,263
0,47,640,260
0,45,640,258
0,43,640,256
0,40,640,253
0,37,640,250
0,34,640,247
0,31,640,244
0,29,640,242
0,26,640,239
0,24,640,237
0,23,640,236
0,23,640,236
0,24,640,237
0,27,640,240
0,30,640,243
0,35,640,248
0,41,640,254
0,48,640,261
0,55,640,268
0,63,640,276
0,72,640,285
0,80,640,293
0,89,640,302
0,97,640,310
0,105,640,318
0,112,640,325
0,119,640,332
0,125,640,338
0,130,640,343
0,135,640,348
0,139,640,352
0,142,640,355
0,145,640,358
0,-65,640,360
0,-63,640,360
0,-60,640,360
0,-57,640,360
